# time  hit_cache  total_cache  hit_cache/total_cache
6282.0000 49 7221 0.0068
6283.0000 49 7221 0.0068
6283.0000 49 7221 0.0068
6283.0000 49 7221 0.0068
6283.0000 49 7221 0.0068
6283.0000 49 7221 0.0068
6283.0000 49 7221 0.0068
6283.0000 49 7222 0.0068
6283.0000 49 7222 0.0068
6283.0000 49 7222 0.0068
6284.0000 49 7222 0.0068
6284.0000 49 7222 0.0068
6284.0000 49 7222 0.0068
6284.0000 49 7222 0.0068
6284.0000 49 7222 0.0068
6284.0000 49 7223 0.0068
6284.0000 49 7223 0.0068
6284.0000 49 7223 0.0068
6284.0000 49 7223 0.0068
6285.0000 49 7223 0.0068
6285.0000 49 7223 0.0068
6285.0000 49 7223 0.0068
6285.0000 49 7223 0.0068
6285.0000 49 7223 0.0068
6285.0000 49 7223 0.0068
6286.0000 49 7223 0.0068
6286.0000 49 7223 0.0068
6286.0000 49 7224 0.0068
6286.0000 49 7224 0.0068
6286.0000 49 7224 0.0068
6286.0000 49 7225 0.0068
6286.0000 49 7225 0.0068
6287.0000 49 7225 0.0068
6287.0000 49 7225 0.0068
6287.0000 49 7225 0.0068
6287.0000 49 7225 0.0068
6288.0000 49 7226 0.0068
6288.0000 49 7226 0.0068
6288.0000 49 7226 0.0068
6288.0000 49 7226 0.0068
6288.0000 49 7227 0.0068
6288.0000 49 7227 0.0068
6288.0000 49 7228 0.0068
6288.0000 49 7229 0.0068
6288.0000 49 7229 0.0068
6289.0000 49 7229 0.0068
6289.0000 49 7230 0.0068
6289.0000 49 7230 0.0068
6289.0000 49 7230 0.0068
6289.0000 49 7231 0.0068
6289.0000 49 7231 0.0068
6289.0000 49 7231 0.0068
6289.0000 49 7231 0.0068
6290.0000 49 7231 0.0068
6290.0000 49 7231 0.0068
6290.0000 49 7231 0.0068
6290.0000 49 7231 0.0068
6290.0000 49 7232 0.0068
6290.0000 49 7232 0.0068
6291.0000 49 7233 0.0068
6291.0000 50 7233 0.0069
6292.0000 50 7233 0.0069
6292.0000 50 7233 0.0069
6292.0000 50 7233 0.0069
6292.0000 50 7233 0.0069
6292.0000 50 7234 0.0069
6292.0000 50 7234 0.0069
6292.0000 50 7234 0.0069
6292.0000 50 7234 0.0069
6292.0000 50 7234 0.0069
6292.0000 50 7234 0.0069
6292.0000 50 7234 0.0069
6292.0000 50 7235 0.0069
6292.0000 50 7235 0.0069
6292.0000 50 7235 0.0069
6293.0000 50 7235 0.0069
6293.0000 50 7236 0.0069
6293.0000 50 7236 0.0069
6293.0000 50 7236 0.0069
6293.0000 50 7236 0.0069
6293.0000 50 7236 0.0069
6294.0000 50 7237 0.0069
6294.0000 50 7238 0.0069
6294.0000 50 7238 0.0069
6294.0000 50 7238 0.0069
6295.0000 50 7238 0.0069
6295.0000 50 7238 0.0069
6295.0000 50 7238 0.0069
6295.0000 50 7238 0.0069
6295.0000 50 7238 0.0069
6295.0000 50 7238 0.0069
6295.0000 50 7238 0.0069
6295.0000 50 7238 0.0069
6295.0000 50 7238 0.0069
6295.0000 50 7238 0.0069
6296.0000 50 7238 0.0069
6296.0000 50 7239 0.0069
6296.0000 50 7239 0.0069
6296.0000 50 7239 0.0069
6296.0000 50 7239 0.0069
6296.0000 50 7239 0.0069
6296.0000 50 7239 0.0069
6296.0000 50 7239 0.0069
6297.0000 50 7239 0.0069
6297.0000 50 7239 0.0069
6297.0000 50 7240 0.0069
6298.0000 50 7240 0.0069
6298.0000 50 7241 0.0069
6298.0000 50 7241 0.0069
6298.0000 50 7241 0.0069
6299.0000 50 7241 0.0069
6299.0000 50 7241 0.0069
6299.0000 50 7242 0.0069
6299.0000 50 7243 0.0069
6299.0000 50 7243 0.0069
6299.0000 50 7244 0.0069
6299.0000 50 7244 0.0069
6300.0000 50 7245 0.0069
6300.0000 50 7246 0.0069
6300.0000 50 7246 0.0069
6300.0000 50 7246 0.0069
6300.0000 50 7246 0.0069
6300.0000 50 7246 0.0069
6300.0000 50 7246 0.0069
6301.0000 50 7246 0.0069
6301.0000 50 7246 0.0069
6301.0000 50 7246 0.0069
6301.0000 50 7246 0.0069
6301.0000 50 7246 0.0069
6302.0000 50 7246 0.0069
6302.0000 50 7246 0.0069
6302.0000 50 7247 0.0069
6302.0000 50 7247 0.0069
6302.0000 50 7247 0.0069
6302.0000 50 7248 0.0069
6302.0000 50 7248 0.0069
6302.0000 50 7248 0.0069
6303.0000 50 7248 0.0069
6303.0000 50 7248 0.0069
6303.0000 50 7248 0.0069
6303.0000 50 7248 0.0069
6303.0000 50 7248 0.0069
6304.0000 50 7248 0.0069
6304.0000 50 7248 0.0069
6304.0000 50 7249 0.0069
6304.0000 50 7249 0.0069
6304.0000 50 7250 0.0069
6304.0000 50 7251 0.0069
6304.0000 50 7251 0.0069
6304.0000 50 7251 0.0069
6304.0000 50 7252 0.0069
6305.0000 50 7252 0.0069
6305.0000 50 7252 0.0069
6305.0000 50 7252 0.0069
6305.0000 50 7252 0.0069
6305.0000 50 7252 0.0069
6305.0000 50 7252 0.0069
6305.0000 50 7252 0.0069
6305.0000 50 7252 0.0069
6306.0000 50 7253 0.0069
6306.0000 50 7254 0.0069
6306.0000 50 7255 0.0069
6306.0000 50 7255 0.0069
6306.0000 50 7255 0.0069
6306.0000 50 7256 0.0069
6306.0000 50 7256 0.0069
6307.0000 50 7256 0.0069
6307.0000 50 7256 0.0069
6307.0000 50 7256 0.0069
6307.0000 50 7256 0.0069
6307.0000 50 7256 0.0069
6307.0000 50 7257 0.0069
6307.0000 50 7257 0.0069
6308.0000 50 7258 0.0069
6308.0000 50 7258 0.0069
6308.0000 50 7259 0.0069
6308.0000 50 7259 0.0069
6308.0000 50 7259 0.0069
6308.0000 50 7259 0.0069
6308.0000 50 7259 0.0069
6308.0000 50 7259 0.0069
6309.0000 50 7259 0.0069
6309.0000 50 7259 0.0069
6309.0000 50 7259 0.0069
6309.0000 50 7259 0.0069
6309.0000 50 7260 0.0069
6309.0000 50 7260 0.0069
6309.0000 50 7260 0.0069
6309.0000 50 7260 0.0069
6309.0000 50 7260 0.0069
6310.0000 50 7260 0.0069
6310.0000 50 7260 0.0069
6310.0000 50 7261 0.0069
6310.0000 50 7261 0.0069
6310.0000 50 7261 0.0069
6311.0000 50 7261 0.0069
6311.0000 50 7261 0.0069
6311.0000 50 7261 0.0069
6311.0000 50 7261 0.0069
6311.0000 50 7261 0.0069
6311.0000 50 7261 0.0069
6311.0000 50 7262 0.0069
6312.0000 50 7263 0.0069
6312.0000 50 7263 0.0069
6312.0000 50 7263 0.0069
6312.0000 50 7263 0.0069
6312.0000 50 7263 0.0069
6312.0000 50 7263 0.0069
6312.0000 50 7263 0.0069
6312.0000 50 7264 0.0069
6313.0000 50 7264 0.0069
6313.0000 50 7265 0.0069
6313.0000 50 7265 0.0069
6313.0000 50 7265 0.0069
6313.0000 50 7266 0.0069
6313.0000 50 7266 0.0069
6313.0000 50 7266 0.0069
6314.0000 50 7266 0.0069
6314.0000 50 7266 0.0069
6314.0000 50 7266 0.0069
6314.0000 50 7266 0.0069
6314.0000 50 7266 0.0069
6314.0000 50 7266 0.0069
6314.0000 50 7266 0.0069
6315.0000 50 7267 0.0069
6315.0000 50 7267 0.0069
6315.0000 50 7267 0.0069
6315.0000 50 7267 0.0069
6315.0000 50 7267 0.0069
6315.0000 50 7268 0.0069
6315.0000 50 7268 0.0069
6315.0000 50 7269 0.0069
6315.0000 50 7269 0.0069
6315.0000 50 7270 0.0069
6315.0000 50 7270 0.0069
6315.0000 50 7270 0.0069
6316.0000 50 7270 0.0069
6316.0000 50 7270 0.0069
6316.0000 50 7271 0.0069
6316.0000 50 7271 0.0069
6316.0000 50 7271 0.0069
6316.0000 50 7271 0.0069
6316.0000 50 7272 0.0069
6316.0000 50 7272 0.0069
6316.0000 50 7272 0.0069
6317.0000 50 7272 0.0069
6317.0000 50 7272 0.0069
6317.0000 50 7272 0.0069
6317.0000 50 7273 0.0069
6317.0000 50 7273 0.0069
6317.0000 50 7273 0.0069
6317.0000 50 7273 0.0069
6317.0000 50 7274 0.0069
6318.0000 50 7274 0.0069
6318.0000 50 7275 0.0069
6318.0000 50 7275 0.0069
6318.0000 50 7276 0.0069
6318.0000 50 7276 0.0069
6318.0000 50 7276 0.0069
6318.0000 50 7277 0.0069
6318.0000 50 7277 0.0069
6318.0000 50 7277 0.0069
6319.0000 50 7277 0.0069
6319.0000 50 7277 0.0069
6319.0000 50 7277 0.0069
6319.0000 50 7277 0.0069
6319.0000 50 7277 0.0069
6319.0000 50 7277 0.0069
6319.0000 50 7277 0.0069
6319.0000 50 7277 0.0069
6319.0000 50 7277 0.0069
6319.0000 50 7277 0.0069
6320.0000 50 7277 0.0069
6320.0000 50 7277 0.0069
6320.0000 50 7278 0.0069
6320.0000 50 7278 0.0069
6320.0000 50 7278 0.0069
6320.0000 50 7278 0.0069
6320.0000 50 7278 0.0069
6320.0000 50 7279 0.0069
6320.0000 50 7280 0.0069
6320.0000 50 7280 0.0069
6320.0000 50 7280 0.0069
6320.0000 50 7280 0.0069
6321.0000 50 7280 0.0069
6321.0000 50 7280 0.0069
6321.0000 50 7280 0.0069
6321.0000 50 7280 0.0069
6321.0000 50 7280 0.0069
6321.0000 50 7280 0.0069
6322.0000 50 7280 0.0069
6322.0000 50 7280 0.0069
6322.0000 50 7280 0.0069
6322.0000 50 7280 0.0069
6322.0000 50 7280 0.0069
6322.0000 50 7280 0.0069
6323.0000 50 7280 0.0069
6323.0000 50 7280 0.0069
6323.0000 50 7280 0.0069
6323.0000 50 7280 0.0069
6323.0000 50 7280 0.0069
6323.0000 50 7280 0.0069
6323.0000 50 7280 0.0069
6323.0000 50 7280 0.0069
6323.0000 50 7280 0.0069
6323.0000 50 7280 0.0069
6323.0000 50 7280 0.0069
6323.0000 50 7280 0.0069
6324.0000 50 7280 0.0069
6324.0000 50 7280 0.0069
6324.0000 50 7280 0.0069
6324.0000 50 7280 0.0069
6324.0000 50 7280 0.0069
6324.0000 50 7280 0.0069
6324.0000 50 7281 0.0069
6324.0000 50 7282 0.0069
6325.0000 50 7282 0.0069
6325.0000 50 7282 0.0069
6325.0000 50 7282 0.0069
6325.0000 50 7283 0.0069
6325.0000 50 7283 0.0069
6325.0000 50 7283 0.0069
6325.0000 50 7284 0.0069
6325.0000 50 7284 0.0069
6325.0000 50 7284 0.0069
6326.0000 50 7284 0.0069
6326.0000 50 7284 0.0069
6326.0000 50 7284 0.0069
6326.0000 50 7284 0.0069
6326.0000 50 7284 0.0069
6326.0000 50 7284 0.0069
6326.0000 50 7284 0.0069
6326.0000 50 7285 0.0069
6327.0000 50 7285 0.0069
6327.0000 50 7285 0.0069
6327.0000 50 7286 0.0069
6327.0000 50 7286 0.0069
6327.0000 50 7286 0.0069
6327.0000 50 7286 0.0069
6327.0000 50 7287 0.0069
6327.0000 50 7287 0.0069
6327.0000 50 7288 0.0069
6327.0000 50 7288 0.0069
6327.0000 50 7288 0.0069
6328.0000 50 7288 0.0069
6328.0000 50 7288 0.0069
6328.0000 50 7288 0.0069
6328.0000 50 7288 0.0069
6328.0000 50 7288 0.0069
6328.0000 50 7288 0.0069
6328.0000 50 7288 0.0069
6328.0000 50 7288 0.0069
6328.0000 50 7288 0.0069
6329.0000 50 7288 0.0069
6329.0000 50 7288 0.0069
6329.0000 50 7288 0.0069
6329.0000 50 7288 0.0069
6329.0000 50 7288 0.0069
6329.0000 50 7288 0.0069
6330.0000 50 7288 0.0069
6330.0000 50 7289 0.0069
6330.0000 50 7290 0.0069
6330.0000 50 7290 0.0069
6330.0000 50 7290 0.0069
6330.0000 50 7290 0.0069
6330.0000 50 7290 0.0069
6330.0000 50 7290 0.0069
6330.0000 50 7290 0.0069
6330.0000 50 7290 0.0069
6330.0000 50 7291 0.0069
6330.0000 50 7291 0.0069
6331.0000 50 7291 0.0069
6331.0000 50 7291 0.0069
6331.0000 50 7291 0.0069
6331.0000 50 7291 0.0069
6331.0000 50 7291 0.0069
6332.0000 50 7291 0.0069
6332.0000 50 7292 0.0069
6332.0000 50 7292 0.0069
6332.0000 50 7293 0.0069
6332.0000 50 7293 0.0069
6332.0000 50 7294 0.0069
6332.0000 50 7294 0.0069
6333.0000 50 7294 0.0069
6333.0000 50 7294 0.0069
6333.0000 50 7294 0.0069
6333.0000 50 7294 0.0069
6333.0000 50 7294 0.0069
6333.0000 50 7294 0.0069
6333.0000 50 7294 0.0069
6333.0000 50 7294 0.0069
6333.0000 50 7295 0.0069
6333.0000 50 7295 0.0069
6334.0000 50 7295 0.0069
6334.0000 50 7296 0.0069
6334.0000 50 7296 0.0069
6334.0000 50 7297 0.0069
6334.0000 50 7298 0.0069
6334.0000 50 7298 0.0069
6334.0000 50 7298 0.0069
6334.0000 50 7298 0.0069
6334.0000 50 7298 0.0069
6334.0000 50 7298 0.0069
6334.0000 50 7298 0.0069
6335.0000 50 7299 0.0069
6335.0000 50 7299 0.0069
6335.0000 50 7299 0.0069
6336.0000 50 7299 0.0069
6336.0000 50 7299 0.0069
6336.0000 50 7299 0.0069
6336.0000 50 7299 0.0069
6336.0000 50 7300 0.0068
6336.0000 50 7300 0.0068
6336.0000 50 7300 0.0068
6336.0000 50 7301 0.0068
6336.0000 50 7301 0.0068
6337.0000 50 7301 0.0068
6337.0000 50 7301 0.0068
6337.0000 50 7301 0.0068
6337.0000 50 7302 0.0068
6337.0000 50 7302 0.0068
6337.0000 50 7302 0.0068
6337.0000 50 7302 0.0068
6337.0000 50 7302 0.0068
6337.0000 50 7302 0.0068
6337.0000 50 7302 0.0068
6337.0000 50 7302 0.0068
6338.0000 50 7302 0.0068
6338.0000 50 7303 0.0068
6338.0000 50 7304 0.0068
6338.0000 50 7304 0.0068
6338.0000 50 7304 0.0068
6339.0000 50 7305 0.0068
6339.0000 50 7305 0.0068
6339.0000 50 7305 0.0068
6339.0000 50 7305 0.0068
6339.0000 50 7305 0.0068
6339.0000 50 7305 0.0068
6339.0000 50 7305 0.0068
6339.0000 50 7305 0.0068
6340.0000 50 7306 0.0068
6340.0000 50 7306 0.0068
6340.0000 50 7306 0.0068
6340.0000 50 7307 0.0068
6340.0000 50 7307 0.0068
6340.0000 50 7307 0.0068
6340.0000 50 7307 0.0068
6340.0000 50 7308 0.0068
6340.0000 50 7308 0.0068
6340.0000 50 7309 0.0068
6340.0000 50 7309 0.0068
6340.0000 50 7310 0.0068
6341.0000 50 7310 0.0068
6341.0000 50 7310 0.0068
6341.0000 50 7311 0.0068
6341.0000 50 7312 0.0068
6341.0000 50 7313 0.0068
6341.0000 50 7313 0.0068
6341.0000 50 7314 0.0068
6341.0000 50 7315 0.0068
6342.0000 50 7316 0.0068
6342.0000 50 7316 0.0068
6342.0000 50 7316 0.0068
6342.0000 50 7316 0.0068
6342.0000 50 7316 0.0068
6342.0000 50 7316 0.0068
6343.0000 50 7316 0.0068
6343.0000 50 7317 0.0068
6343.0000 50 7317 0.0068
6343.0000 50 7317 0.0068
6343.0000 50 7317 0.0068
6343.0000 50 7317 0.0068
6343.0000 50 7318 0.0068
6343.0000 50 7318 0.0068
6343.0000 50 7319 0.0068
6343.0000 50 7319 0.0068
6343.0000 50 7319 0.0068
6343.0000 50 7320 0.0068
6344.0000 50 7321 0.0068
6344.0000 50 7321 0.0068
6344.0000 50 7321 0.0068
6344.0000 50 7321 0.0068
6344.0000 50 7322 0.0068
6344.0000 50 7322 0.0068
6344.0000 50 7322 0.0068
6344.0000 50 7323 0.0068
6344.0000 50 7323 0.0068
6344.0000 50 7324 0.0068
6345.0000 50 7325 0.0068
6345.0000 50 7325 0.0068
6345.0000 50 7325 0.0068
6345.0000 50 7325 0.0068
6345.0000 50 7325 0.0068
6345.0000 50 7325 0.0068
6345.0000 50 7325 0.0068
6345.0000 50 7326 0.0068
6346.0000 50 7326 0.0068
6346.0000 50 7326 0.0068
6346.0000 50 7326 0.0068
6346.0000 50 7326 0.0068
6346.0000 50 7326 0.0068
6346.0000 50 7326 0.0068
6346.0000 50 7326 0.0068
6346.0000 50 7326 0.0068
6346.0000 50 7327 0.0068
6346.0000 50 7327 0.0068
6346.0000 50 7328 0.0068
6346.0000 50 7329 0.0068
6346.0000 50 7329 0.0068
6347.0000 50 7329 0.0068
6347.0000 50 7329 0.0068
6347.0000 50 7329 0.0068
6347.0000 50 7329 0.0068
6347.0000 50 7330 0.0068
6347.0000 50 7330 0.0068
6347.0000 50 7330 0.0068
6348.0000 50 7330 0.0068
6348.0000 50 7331 0.0068
6348.0000 50 7331 0.0068
6348.0000 50 7331 0.0068
6348.0000 50 7331 0.0068
6348.0000 50 7331 0.0068
6349.0000 50 7331 0.0068
6349.0000 50 7331 0.0068
6349.0000 50 7331 0.0068
6349.0000 50 7331 0.0068
6349.0000 50 7332 0.0068
6349.0000 50 7332 0.0068
6349.0000 50 7332 0.0068
6349.0000 50 7332 0.0068
6349.0000 50 7332 0.0068
6349.0000 50 7333 0.0068
6349.0000 50 7333 0.0068
6350.0000 50 7333 0.0068
6350.0000 50 7334 0.0068
6350.0000 50 7334 0.0068
6350.0000 50 7335 0.0068
6350.0000 50 7335 0.0068
6350.0000 50 7335 0.0068
6350.0000 50 7335 0.0068
6351.0000 50 7336 0.0068
6351.0000 50 7336 0.0068
6351.0000 50 7336 0.0068
6351.0000 50 7336 0.0068
6351.0000 50 7337 0.0068
6351.0000 50 7338 0.0068
6351.0000 50 7338 0.0068
6352.0000 50 7339 0.0068
6352.0000 50 7339 0.0068
6352.0000 50 7339 0.0068
6352.0000 50 7339 0.0068
6352.0000 50 7339 0.0068
6352.0000 50 7339 0.0068
6352.0000 50 7339 0.0068
6352.0000 50 7339 0.0068
6352.0000 50 7339 0.0068
6352.0000 50 7340 0.0068
6353.0000 50 7340 0.0068
6353.0000 50 7340 0.0068
6353.0000 50 7340 0.0068
6353.0000 50 7341 0.0068
6353.0000 50 7341 0.0068
6353.0000 50 7341 0.0068
6353.0000 50 7341 0.0068
6353.0000 50 7342 0.0068
6353.0000 50 7342 0.0068
6354.0000 50 7342 0.0068
6354.0000 50 7342 0.0068
6354.0000 50 7342 0.0068
6354.0000 50 7342 0.0068
6354.0000 50 7342 0.0068
6354.0000 50 7342 0.0068
6354.0000 50 7342 0.0068
6355.0000 50 7342 0.0068
6355.0000 50 7342 0.0068
6355.0000 50 7342 0.0068
6355.0000 50 7342 0.0068
6355.0000 50 7342 0.0068
6356.0000 50 7343 0.0068
6356.0000 50 7343 0.0068
6356.0000 50 7343 0.0068
6356.0000 50 7343 0.0068
6356.0000 50 7343 0.0068
6356.0000 50 7343 0.0068
6356.0000 50 7343 0.0068
6357.0000 50 7343 0.0068
6357.0000 50 7343 0.0068
6357.0000 50 7344 0.0068
6357.0000 50 7344 0.0068
6357.0000 50 7345 0.0068
6357.0000 50 7346 0.0068
6357.0000 50 7346 0.0068
6357.0000 50 7346 0.0068
6358.0000 50 7346 0.0068
6358.0000 50 7347 0.0068
6358.0000 50 7347 0.0068
6358.0000 50 7347 0.0068
6358.0000 50 7348 0.0068
6358.0000 50 7348 0.0068
6358.0000 50 7349 0.0068
6359.0000 50 7349 0.0068
6359.0000 50 7349 0.0068
6359.0000 50 7349 0.0068
6359.0000 50 7349 0.0068
6359.0000 50 7350 0.0068
6359.0000 50 7350 0.0068
6360.0000 50 7350 0.0068
6360.0000 50 7350 0.0068
6360.0000 50 7350 0.0068
6360.0000 50 7350 0.0068
6360.0000 50 7351 0.0068
6360.0000 50 7351 0.0068
6360.0000 50 7352 0.0068
6360.0000 50 7352 0.0068
6361.0000 50 7352 0.0068
6361.0000 50 7352 0.0068
6361.0000 50 7352 0.0068
6361.0000 50 7352 0.0068
6361.0000 50 7353 0.0068
6362.0000 50 7353 0.0068
6362.0000 50 7354 0.0068
6362.0000 50 7354 0.0068
6362.0000 50 7354 0.0068
6362.0000 50 7355 0.0068
6362.0000 50 7355 0.0068
6362.0000 50 7355 0.0068
6362.0000 50 7355 0.0068
6363.0000 50 7355 0.0068
6363.0000 50 7356 0.0068
6363.0000 50 7356 0.0068
6363.0000 50 7356 0.0068
6363.0000 50 7356 0.0068
6363.0000 50 7356 0.0068
6363.0000 50 7356 0.0068
6364.0000 50 7357 0.0068
6364.0000 50 7357 0.0068
6364.0000 50 7358 0.0068
6364.0000 50 7358 0.0068
6364.0000 50 7358 0.0068
6364.0000 50 7359 0.0068
6364.0000 50 7360 0.0068
6365.0000 50 7360 0.0068
6365.0000 50 7360 0.0068
6365.0000 50 7360 0.0068
6365.0000 50 7361 0.0068
6365.0000 50 7361 0.0068
6365.0000 50 7361 0.0068
6365.0000 50 7361 0.0068
6366.0000 50 7362 0.0068
6366.0000 50 7363 0.0068
6366.0000 50 7363 0.0068
6366.0000 50 7363 0.0068
6366.0000 50 7363 0.0068
6366.0000 50 7363 0.0068
6366.0000 50 7363 0.0068
6366.0000 50 7364 0.0068
6366.0000 50 7364 0.0068
6366.0000 50 7365 0.0068
6367.0000 50 7366 0.0068
6367.0000 50 7366 0.0068
6367.0000 50 7367 0.0068
6367.0000 50 7367 0.0068
6367.0000 50 7367 0.0068
6367.0000 50 7367 0.0068
6368.0000 50 7367 0.0068
6368.0000 50 7367 0.0068
6368.0000 50 7368 0.0068
6368.0000 50 7369 0.0068
6368.0000 50 7369 0.0068
6368.0000 50 7369 0.0068
6369.0000 50 7369 0.0068
6369.0000 50 7369 0.0068
6369.0000 50 7369 0.0068
6369.0000 50 7370 0.0068
6369.0000 50 7370 0.0068
6369.0000 50 7370 0.0068
6369.0000 50 7370 0.0068
6369.0000 50 7370 0.0068
6369.0000 50 7370 0.0068
6370.0000 50 7370 0.0068
6370.0000 50 7371 0.0068
6370.0000 50 7372 0.0068
6370.0000 50 7372 0.0068
6370.0000 50 7373 0.0068
6370.0000 50 7374 0.0068
6370.0000 50 7374 0.0068
6370.0000 50 7374 0.0068
6370.0000 50 7374 0.0068
6370.0000 50 7374 0.0068
6371.0000 50 7375 0.0068
6371.0000 50 7375 0.0068
6371.0000 50 7375 0.0068
6371.0000 50 7375 0.0068
6372.0000 50 7375 0.0068
6372.0000 50 7375 0.0068
6372.0000 50 7376 0.0068
6372.0000 50 7376 0.0068
6372.0000 50 7376 0.0068
6373.0000 50 7376 0.0068
6373.0000 50 7376 0.0068
6373.0000 50 7376 0.0068
6373.0000 50 7376 0.0068
6373.0000 50 7376 0.0068
6373.0000 50 7376 0.0068
6373.0000 50 7376 0.0068
6373.0000 50 7376 0.0068
6373.0000 50 7377 0.0068
6373.0000 50 7377 0.0068
6373.0000 50 7377 0.0068
6374.0000 50 7377 0.0068
6374.0000 50 7378 0.0068
6374.0000 50 7378 0.0068
6374.0000 50 7378 0.0068
6374.0000 50 7379 0.0068
6374.0000 50 7379 0.0068
6374.0000 50 7380 0.0068
6375.0000 50 7380 0.0068
6375.0000 50 7380 0.0068
6375.0000 50 7381 0.0068
6375.0000 50 7381 0.0068
6376.0000 50 7381 0.0068
6376.0000 50 7381 0.0068
6376.0000 50 7382 0.0068
6376.0000 50 7382 0.0068
6376.0000 50 7382 0.0068
6376.0000 50 7382 0.0068
6376.0000 50 7382 0.0068
6376.0000 50 7382 0.0068
6376.0000 50 7382 0.0068
6376.0000 50 7382 0.0068
6376.0000 50 7382 0.0068
6376.0000 50 7382 0.0068
6377.0000 50 7382 0.0068
6377.0000 50 7382 0.0068
6377.0000 50 7382 0.0068
6377.0000 50 7383 0.0068
6377.0000 50 7383 0.0068
6377.0000 50 7384 0.0068
6378.0000 50 7385 0.0068
6378.0000 50 7385 0.0068
6378.0000 50 7385 0.0068
6378.0000 50 7386 0.0068
6379.0000 50 7386 0.0068
6379.0000 50 7386 0.0068
6379.0000 50 7387 0.0068
6379.0000 50 7387 0.0068
6379.0000 50 7387 0.0068
6379.0000 50 7387 0.0068
6379.0000 50 7387 0.0068
6379.0000 50 7387 0.0068
6380.0000 50 7387 0.0068
6380.0000 50 7387 0.0068
6380.0000 50 7387 0.0068
6380.0000 50 7387 0.0068
6380.0000 50 7387 0.0068
6380.0000 50 7387 0.0068
6380.0000 50 7388 0.0068
6380.0000 50 7388 0.0068
6380.0000 50 7388 0.0068
6380.0000 50 7388 0.0068
6380.0000 50 7389 0.0068
6381.0000 50 7389 0.0068
6381.0000 50 7389 0.0068
6381.0000 50 7390 0.0068
6381.0000 50 7390 0.0068
6381.0000 50 7391 0.0068
6381.0000 50 7391 0.0068
6381.0000 50 7392 0.0068
6381.0000 50 7392 0.0068
6382.0000 50 7392 0.0068
6382.0000 50 7392 0.0068
6382.0000 50 7392 0.0068
6382.0000 50 7392 0.0068
6383.0000 50 7392 0.0068
6383.0000 50 7392 0.0068
6383.0000 50 7392 0.0068
6383.0000 50 7392 0.0068
6383.0000 50 7392 0.0068
6383.0000 50 7392 0.0068
6383.0000 50 7392 0.0068
6383.0000 50 7392 0.0068
6384.0000 50 7392 0.0068
6384.0000 50 7392 0.0068
6384.0000 50 7393 0.0068
6384.0000 50 7394 0.0068
6384.0000 50 7394 0.0068
6385.0000 50 7394 0.0068
6385.0000 50 7394 0.0068
6385.0000 50 7394 0.0068
6385.0000 50 7395 0.0068
6385.0000 50 7396 0.0068
6385.0000 50 7397 0.0068
6385.0000 50 7397 0.0068
6385.0000 50 7397 0.0068
6385.0000 50 7397 0.0068
6385.0000 50 7397 0.0068
6386.0000 50 7397 0.0068
6386.0000 50 7397 0.0068
6386.0000 50 7397 0.0068
6386.0000 50 7397 0.0068
6386.0000 50 7398 0.0068
6387.0000 50 7398 0.0068
6387.0000 50 7398 0.0068
6387.0000 50 7398 0.0068
6387.0000 50 7398 0.0068
6387.0000 50 7398 0.0068
6387.0000 50 7398 0.0068
6388.0000 50 7398 0.0068
6388.0000 50 7399 0.0068
6388.0000 50 7400 0.0068
6388.0000 50 7400 0.0068
6389.0000 50 7400 0.0068
6389.0000 50 7400 0.0068
6389.0000 50 7401 0.0068
6389.0000 50 7402 0.0068
6389.0000 50 7402 0.0068
6389.0000 50 7402 0.0068
6389.0000 50 7402 0.0068
6389.0000 50 7402 0.0068
6389.0000 50 7402 0.0068
6389.0000 50 7402 0.0068
6389.0000 50 7402 0.0068
6390.0000 50 7402 0.0068
6390.0000 50 7403 0.0068
6390.0000 50 7403 0.0068
6390.0000 50 7403 0.0068
6391.0000 50 7404 0.0068
6391.0000 50 7404 0.0068
6391.0000 50 7404 0.0068
6391.0000 50 7404 0.0068
6391.0000 50 7404 0.0068
6392.0000 50 7404 0.0068
6392.0000 50 7404 0.0068
6392.0000 50 7404 0.0068
6392.0000 50 7404 0.0068
6392.0000 50 7404 0.0068
6392.0000 50 7404 0.0068
6392.0000 50 7404 0.0068
6392.0000 50 7404 0.0068
6393.0000 50 7404 0.0068
6393.0000 50 7405 0.0068
6393.0000 50 7405 0.0068
6393.0000 50 7406 0.0068
6393.0000 50 7406 0.0068
6394.0000 50 7406 0.0068
6394.0000 50 7406 0.0068
6394.0000 50 7406 0.0068
6395.0000 50 7406 0.0068
6395.0000 50 7407 0.0068
6395.0000 50 7407 0.0068
6395.0000 50 7408 0.0067
6395.0000 50 7408 0.0067
6395.0000 50 7409 0.0067
6395.0000 50 7409 0.0067
6395.0000 50 7409 0.0067
6395.0000 50 7409 0.0067
6395.0000 50 7409 0.0067
6396.0000 50 7410 0.0067
6396.0000 50 7410 0.0067
6396.0000 50 7410 0.0067
6396.0000 50 7410 0.0067
6396.0000 50 7411 0.0067
6396.0000 50 7411 0.0067
6397.0000 50 7412 0.0067
6397.0000 50 7412 0.0067
6398.0000 50 7413 0.0067
6398.0000 50 7413 0.0067
6398.0000 50 7413 0.0067
6398.0000 50 7413 0.0067
6399.0000 50 7413 0.0067
6399.0000 50 7413 0.0067
6399.0000 50 7414 0.0067
6399.0000 50 7414 0.0067
