# time  hit_cache  total_cache  hit_cache/total_cache
6087.0000 227 5396 0.0421
6088.0000 227 5397 0.0421
6088.0000 227 5398 0.0421
6089.0000 227 5399 0.0420
6090.0000 227 5400 0.0420
6090.0000 227 5401 0.0420
6091.0000 227 5402 0.0420
6091.0000 227 5403 0.0420
6091.0000 227 5404 0.0420
6091.0000 227 5405 0.0420
6092.0000 227 5406 0.0420
6092.0000 227 5407 0.0420
6093.0000 227 5408 0.0420
6094.0000 227 5409 0.0420
6094.0000 227 5410 0.0420
6095.0000 227 5411 0.0420
6095.0000 227 5412 0.0419
6095.0000 227 5413 0.0419
6095.0000 227 5414 0.0419
6096.0000 227 5415 0.0419
6097.0000 227 5416 0.0419
6097.0000 227 5417 0.0419
6098.0000 227 5418 0.0419
6099.0000 227 5419 0.0419
6099.0000 227 5420 0.0419
6099.0000 227 5421 0.0419
6100.0000 227 5422 0.0419
6101.0000 227 5422 0.0419
6101.0000 228 5422 0.0421
6101.0000 228 5423 0.0420
6101.0000 228 5424 0.0420
6102.0000 228 5425 0.0420
6102.0000 228 5426 0.0420
6103.0000 228 5427 0.0420
6103.0000 228 5428 0.0420
6103.0000 228 5429 0.0420
6103.0000 228 5430 0.0420
6104.0000 229 5430 0.0422
6104.0000 229 5431 0.0422
6104.0000 229 5432 0.0422
6104.0000 229 5433 0.0421
6105.0000 229 5434 0.0421
6106.0000 229 5435 0.0421
6106.0000 229 5436 0.0421
6106.0000 229 5437 0.0421
6107.0000 230 5437 0.0423
6107.0000 231 5437 0.0425
6108.0000 231 5438 0.0425
6108.0000 231 5439 0.0425
6108.0000 231 5440 0.0425
6109.0000 231 5441 0.0425
6110.0000 231 5442 0.0424
6110.0000 232 5442 0.0426
6110.0000 232 5443 0.0426
6110.0000 232 5444 0.0426
6111.0000 232 5445 0.0426
6111.0000 232 5446 0.0426
6111.0000 232 5447 0.0426
6111.0000 232 5448 0.0426
6112.0000 232 5449 0.0426
6112.0000 232 5450 0.0426
6112.0000 232 5451 0.0426
6113.0000 232 5452 0.0426
6113.0000 232 5453 0.0425
6114.0000 232 5454 0.0425
6114.0000 232 5455 0.0425
6115.0000 232 5456 0.0425
6116.0000 232 5457 0.0425
6116.0000 233 5457 0.0427
6117.0000 233 5458 0.0427
6117.0000 233 5459 0.0427
6117.0000 233 5460 0.0427
6117.0000 233 5461 0.0427
6117.0000 233 5462 0.0427
6117.0000 233 5463 0.0427
6118.0000 233 5464 0.0426
6118.0000 234 5464 0.0428
6118.0000 235 5464 0.0430
6119.0000 235 5465 0.0430
6120.0000 235 5466 0.0430
6120.0000 235 5467 0.0430
6121.0000 236 5467 0.0432
6121.0000 236 5468 0.0432
6121.0000 236 5469 0.0432
6121.0000 237 5469 0.0433
6121.0000 238 5469 0.0435
6121.0000 238 5470 0.0435
6121.0000 238 5471 0.0435
6122.0000 238 5472 0.0435
6122.0000 239 5472 0.0437
6122.0000 239 5473 0.0437
6122.0000 240 5473 0.0439
6122.0000 240 5474 0.0438
6122.0000 240 5475 0.0438
6123.0000 240 5476 0.0438
6124.0000 241 5476 0.0440
6124.0000 241 5477 0.0440
6125.0000 241 5478 0.0440
6125.0000 241 5479 0.0440
6126.0000 241 5480 0.0440
6126.0000 241 5481 0.0440
6126.0000 241 5482 0.0440
6126.0000 241 5483 0.0440
6127.0000 241 5484 0.0439
6127.0000 242 5484 0.0441
6127.0000 242 5485 0.0441
6127.0000 242 5486 0.0441
6127.0000 242 5487 0.0441
6128.0000 242 5488 0.0441
6129.0000 242 5489 0.0441
6129.0000 242 5490 0.0441
6129.0000 242 5491 0.0441
6129.0000 242 5492 0.0441
6130.0000 242 5493 0.0441
6130.0000 242 5494 0.0440
6130.0000 243 5494 0.0442
6130.0000 244 5494 0.0444
6130.0000 244 5495 0.0444
6130.0000 244 5496 0.0444
6130.0000 244 5497 0.0444
6131.0000 244 5498 0.0444
6132.0000 244 5499 0.0444
6132.0000 245 5499 0.0446
6132.0000 246 5499 0.0447
6133.0000 246 5500 0.0447
6134.0000 247 5500 0.0449
6134.0000 247 5501 0.0449
6134.0000 248 5501 0.0451
6134.0000 249 5501 0.0453
6135.0000 250 5501 0.0454
6135.0000 250 5502 0.0454
6135.0000 250 5503 0.0454
6135.0000 250 5504 0.0454
6136.0000 251 5504 0.0456
6136.0000 251 5505 0.0456
6136.0000 252 5505 0.0458
6136.0000 252 5506 0.0458
6136.0000 253 5506 0.0459
6137.0000 254 5506 0.0461
6137.0000 255 5506 0.0463
6137.0000 255 5507 0.0463
6138.0000 255 5508 0.0463
6138.0000 255 5509 0.0463
6138.0000 256 5509 0.0465
6139.0000 257 5509 0.0467
6139.0000 257 5510 0.0466
6139.0000 257 5511 0.0466
6139.0000 257 5512 0.0466
6139.0000 258 5512 0.0468
6140.0000 259 5512 0.0470
6140.0000 259 5513 0.0470
6140.0000 259 5514 0.0470
6141.0000 260 5514 0.0472
6141.0000 261 5514 0.0473
6141.0000 261 5515 0.0473
6141.0000 261 5516 0.0473
6143.0000 261 5517 0.0473
6144.0000 261 5518 0.0473
6144.0000 262 5518 0.0475
6144.0000 262 5519 0.0475
6145.0000 263 5519 0.0477
6145.0000 264 5519 0.0478
6145.0000 264 5520 0.0478
6145.0000 264 5521 0.0478
6146.0000 265 5521 0.0480
6146.0000 266 5521 0.0482
6146.0000 267 5521 0.0484
6146.0000 268 5521 0.0485
6147.0000 268 5522 0.0485
6147.0000 268 5523 0.0485
6147.0000 268 5524 0.0485
6147.0000 269 5524 0.0487
6147.0000 270 5524 0.0489
6148.0000 270 5525 0.0489
6148.0000 270 5526 0.0489
6148.0000 270 5527 0.0489
6148.0000 271 5527 0.0490
6148.0000 271 5528 0.0490
6148.0000 272 5528 0.0492
6149.0000 273 5528 0.0494
6149.0000 274 5528 0.0496
6150.0000 275 5528 0.0497
6150.0000 276 5528 0.0499
6151.0000 277 5528 0.0501
6151.0000 277 5529 0.0501
6151.0000 277 5530 0.0501
6151.0000 278 5530 0.0503
6151.0000 278 5531 0.0503
6151.0000 279 5531 0.0504
6152.0000 280 5531 0.0506
6152.0000 280 5532 0.0506
6152.0000 281 5532 0.0508
6152.0000 282 5532 0.0510
6152.0000 282 5533 0.0510
6152.0000 282 5534 0.0510
6152.0000 283 5534 0.0511
6152.0000 284 5534 0.0513
6152.0000 285 5534 0.0515
6152.0000 285 5535 0.0515
6153.0000 285 5536 0.0515
6153.0000 286 5536 0.0517
6153.0000 287 5536 0.0518
6153.0000 288 5536 0.0520
6153.0000 289 5536 0.0522
6154.0000 289 5537 0.0522
6154.0000 289 5538 0.0522
6154.0000 289 5539 0.0522
6154.0000 289 5540 0.0522
6154.0000 289 5541 0.0522
6154.0000 290 5541 0.0523
6155.0000 291 5541 0.0525
6155.0000 291 5542 0.0525
6155.0000 292 5542 0.0527
6155.0000 292 5543 0.0527
6156.0000 293 5543 0.0529
6156.0000 293 5544 0.0528
6156.0000 294 5544 0.0530
6156.0000 294 5545 0.0530
6156.0000 295 5545 0.0532
6157.0000 296 5545 0.0534
6157.0000 296 5546 0.0534
6157.0000 297 5546 0.0536
6158.0000 297 5547 0.0535
6158.0000 297 5548 0.0535
6158.0000 298 5548 0.0537
6158.0000 299 5548 0.0539
6158.0000 299 5549 0.0539
6158.0000 300 5549 0.0541
6159.0000 301 5549 0.0542
6159.0000 301 5550 0.0542
6159.0000 302 5550 0.0544
6159.0000 302 5551 0.0544
6159.0000 303 5551 0.0546
6161.0000 303 5552 0.0546
6161.0000 304 5552 0.0548
6161.0000 305 5552 0.0549
6161.0000 306 5552 0.0551
6161.0000 307 5552 0.0553
6161.0000 307 5553 0.0553
6161.0000 308 5553 0.0555
6162.0000 309 5553 0.0556
6162.0000 310 5553 0.0558
6162.0000 311 5553 0.0560
6162.0000 311 5554 0.0560
6163.0000 311 5555 0.0560
6163.0000 311 5556 0.0560
6163.0000 312 5556 0.0562
6164.0000 313 5556 0.0563
6164.0000 314 5556 0.0565
6164.0000 315 5556 0.0567
6164.0000 316 5556 0.0569
6164.0000 317 5556 0.0571
6164.0000 318 5556 0.0572
6164.0000 319 5556 0.0574
6164.0000 320 5556 0.0576
6164.0000 320 5557 0.0576
6165.0000 320 5558 0.0576
6165.0000 320 5559 0.0576
6165.0000 320 5560 0.0576
6165.0000 320 5561 0.0575
6165.0000 321 5561 0.0577
6165.0000 322 5561 0.0579
6166.0000 322 5562 0.0579
6166.0000 323 5562 0.0581
6167.0000 324 5562 0.0583
6167.0000 325 5562 0.0584
6167.0000 326 5562 0.0586
6167.0000 327 5562 0.0588
6168.0000 328 5562 0.0590
6168.0000 329 5562 0.0592
6168.0000 330 5562 0.0593
6168.0000 331 5562 0.0595
6168.0000 332 5562 0.0597
6169.0000 332 5563 0.0597
6169.0000 333 5563 0.0599
6169.0000 334 5563 0.0600
6169.0000 334 5564 0.0600
6169.0000 334 5565 0.0600
6169.0000 335 5565 0.0602
6169.0000 336 5565 0.0604
6169.0000 337 5565 0.0606
6169.0000 338 5565 0.0607
6170.0000 339 5565 0.0609
6170.0000 340 5565 0.0611
6170.0000 341 5565 0.0613
6170.0000 341 5566 0.0613
6170.0000 342 5566 0.0614
6170.0000 342 5567 0.0614
6171.0000 342 5568 0.0614
6171.0000 342 5569 0.0614
6171.0000 343 5569 0.0616
6171.0000 344 5569 0.0618
6171.0000 344 5570 0.0618
6171.0000 344 5571 0.0617
6171.0000 345 5571 0.0619
6171.0000 345 5572 0.0619
6172.0000 346 5572 0.0621
6172.0000 347 5572 0.0623
6172.0000 347 5573 0.0623
6172.0000 347 5574 0.0623
6172.0000 348 5574 0.0624
6172.0000 348 5575 0.0624
6172.0000 349 5575 0.0626
6173.0000 350 5575 0.0628
6173.0000 350 5576 0.0628
6173.0000 350 5577 0.0628
6174.0000 350 5578 0.0627
6174.0000 350 5579 0.0627
6174.0000 351 5579 0.0629
6174.0000 352 5579 0.0631
6174.0000 353 5579 0.0633
6174.0000 354 5579 0.0635
6175.0000 355 5579 0.0636
6175.0000 355 5580 0.0636
6175.0000 356 5580 0.0638
6175.0000 357 5580 0.0640
6175.0000 358 5580 0.0642
6175.0000 359 5580 0.0643
6175.0000 359 5581 0.0643
6175.0000 360 5581 0.0645
6176.0000 361 5581 0.0647
6176.0000 361 5582 0.0647
6176.0000 361 5583 0.0647
6176.0000 362 5583 0.0648
6177.0000 362 5584 0.0648
6177.0000 363 5584 0.0650
6177.0000 363 5585 0.0650
6177.0000 363 5586 0.0650
6177.0000 364 5586 0.0652
6177.0000 365 5586 0.0653
6177.0000 365 5587 0.0653
6177.0000 366 5587 0.0655
6177.0000 366 5588 0.0655
6178.0000 367 5588 0.0657
6178.0000 368 5588 0.0659
6178.0000 368 5589 0.0658
6178.0000 368 5590 0.0658
6179.0000 368 5591 0.0658
6179.0000 369 5591 0.0660
6179.0000 369 5592 0.0660
6179.0000 369 5593 0.0660
6179.0000 370 5593 0.0662
6179.0000 370 5594 0.0661
6179.0000 371 5594 0.0663
6180.0000 372 5594 0.0665
6180.0000 373 5594 0.0667
6180.0000 374 5594 0.0669
6180.0000 375 5594 0.0670
6180.0000 375 5595 0.0670
6180.0000 376 5595 0.0672
6180.0000 376 5596 0.0672
6181.0000 376 5597 0.0672
6181.0000 376 5598 0.0672
6181.0000 377 5598 0.0673
6181.0000 378 5598 0.0675
6181.0000 379 5598 0.0677
6181.0000 380 5598 0.0679
6181.0000 380 5599 0.0679
6181.0000 380 5600 0.0679
6181.0000 380 5601 0.0678
6181.0000 380 5602 0.0678
6182.0000 380 5603 0.0678
6182.0000 381 5603 0.0680
6182.0000 381 5604 0.0680
6182.0000 382 5604 0.0682
6182.0000 382 5605 0.0682
6183.0000 383 5605 0.0683
6183.0000 384 5605 0.0685
6183.0000 384 5606 0.0685
6183.0000 385 5606 0.0687
6183.0000 386 5606 0.0689
6183.0000 387 5606 0.0690
6183.0000 388 5606 0.0692
6184.0000 388 5607 0.0692
6184.0000 389 5607 0.0694
6184.0000 390 5607 0.0696
6184.0000 391 5607 0.0697
6184.0000 391 5608 0.0697
6184.0000 391 5609 0.0697
6184.0000 392 5609 0.0699
6185.0000 393 5609 0.0701
6185.0000 394 5609 0.0702
6185.0000 395 5609 0.0704
6185.0000 396 5609 0.0706
6186.0000 397 5609 0.0708
6186.0000 398 5609 0.0710
6186.0000 399 5609 0.0711
6186.0000 399 5610 0.0711
6186.0000 399 5611 0.0711
6186.0000 399 5612 0.0711
6186.0000 400 5612 0.0713
6186.0000 401 5612 0.0715
6187.0000 402 5612 0.0716
6187.0000 403 5612 0.0718
6187.0000 404 5612 0.0720
6187.0000 405 5612 0.0722
6188.0000 406 5612 0.0723
6188.0000 406 5613 0.0723
6189.0000 407 5613 0.0725
6189.0000 407 5614 0.0725
6189.0000 408 5614 0.0727
6189.0000 408 5615 0.0727
6189.0000 409 5615 0.0728
6189.0000 410 5615 0.0730
6189.0000 411 5615 0.0732
6189.0000 412 5615 0.0734
6189.0000 412 5616 0.0734
6190.0000 413 5616 0.0735
6190.0000 413 5617 0.0735
6190.0000 414 5617 0.0737
6190.0000 415 5617 0.0739
6190.0000 415 5618 0.0739
6191.0000 415 5619 0.0739
6191.0000 415 5620 0.0738
6191.0000 416 5620 0.0740
6191.0000 417 5620 0.0742
6191.0000 418 5620 0.0744
6191.0000 418 5621 0.0744
6192.0000 419 5621 0.0745
6192.0000 420 5621 0.0747
6192.0000 421 5621 0.0749
6192.0000 421 5622 0.0749
6193.0000 422 5622 0.0751
6193.0000 423 5622 0.0752
6193.0000 423 5623 0.0752
6193.0000 424 5623 0.0754
6193.0000 424 5624 0.0754
6193.0000 424 5625 0.0754
6193.0000 425 5625 0.0756
6193.0000 426 5625 0.0757
6194.0000 427 5625 0.0759
6194.0000 428 5625 0.0761
6194.0000 428 5626 0.0761
6194.0000 429 5626 0.0763
6194.0000 429 5627 0.0762
6194.0000 430 5627 0.0764
6194.0000 430 5628 0.0764
6194.0000 431 5628 0.0766
6194.0000 432 5628 0.0768
6194.0000 432 5629 0.0767
6194.0000 432 5630 0.0767
6195.0000 433 5630 0.0769
6195.0000 433 5631 0.0769
6195.0000 434 5631 0.0771
6195.0000 435 5631 0.0773
6195.0000 436 5631 0.0774
6196.0000 436 5632 0.0774
6196.0000 436 5633 0.0774
6196.0000 436 5634 0.0774
6196.0000 436 5635 0.0774
6196.0000 436 5636 0.0774
6196.0000 437 5636 0.0775
6196.0000 437 5637 0.0775
6196.0000 438 5637 0.0777
6196.0000 439 5637 0.0779
6196.0000 440 5637 0.0781
6196.0000 441 5637 0.0782
6197.0000 441 5638 0.0782
6197.0000 442 5638 0.0784
6197.0000 443 5638 0.0786
6197.0000 444 5638 0.0788
6197.0000 444 5639 0.0787
6197.0000 445 5639 0.0789
6197.0000 446 5639 0.0791
6197.0000 446 5640 0.0791
6197.0000 446 5641 0.0791
6198.0000 447 5641 0.0792
6198.0000 448 5641 0.0794
6198.0000 449 5641 0.0796
6198.0000 450 5641 0.0798
6198.0000 451 5641 0.0800
6198.0000 452 5641 0.0801
6198.0000 452 5642 0.0801
6198.0000 453 5642 0.0803
6199.0000 453 5643 0.0803
6199.0000 453 5644 0.0803
6199.0000 453 5645 0.0802
6199.0000 454 5645 0.0804
6200.0000 455 5645 0.0806
6200.0000 456 5645 0.0808
6201.0000 456 5646 0.0808
6201.0000 456 5647 0.0808
6201.0000 456 5648 0.0807
6201.0000 456 5649 0.0807
6201.0000 457 5649 0.0809
6201.0000 458 5649 0.0811
6201.0000 459 5649 0.0813
6201.0000 459 5650 0.0812
6201.0000 460 5650 0.0814
6201.0000 460 5651 0.0814
6202.0000 461 5651 0.0816
6202.0000 461 5652 0.0816
6202.0000 462 5652 0.0817
6202.0000 463 5652 0.0819
6202.0000 464 5652 0.0821
6202.0000 465 5652 0.0823
6202.0000 465 5653 0.0823
6202.0000 465 5654 0.0822
6203.0000 466 5654 0.0824
6203.0000 466 5655 0.0824
6203.0000 467 5655 0.0826
6203.0000 467 5656 0.0826
6203.0000 468 5656 0.0827
6203.0000 469 5656 0.0829
6203.0000 470 5656 0.0831
6204.0000 471 5656 0.0833
6204.0000 472 5656 0.0835
6204.0000 473 5656 0.0836
6204.0000 474 5656 0.0838
6204.0000 474 5657 0.0838
6204.0000 475 5657 0.0840
6204.0000 475 5658 0.0840
6204.0000 475 5659 0.0839
6204.0000 476 5659 0.0841
6205.0000 477 5659 0.0843
6205.0000 478 5659 0.0845
6205.0000 479 5659 0.0846
6205.0000 479 5660 0.0846
6205.0000 480 5660 0.0848
6205.0000 481 5660 0.0850
6205.0000 481 5661 0.0850
6205.0000 482 5661 0.0851
6205.0000 483 5661 0.0853
6205.0000 484 5661 0.0855
6205.0000 485 5661 0.0857
6206.0000 486 5661 0.0859
6206.0000 487 5661 0.0860
6206.0000 488 5661 0.0862
6206.0000 488 5662 0.0862
6206.0000 489 5662 0.0864
6206.0000 490 5662 0.0865
6207.0000 491 5662 0.0867
6207.0000 492 5662 0.0869
6207.0000 492 5663 0.0869
6207.0000 493 5663 0.0871
6207.0000 493 5664 0.0870
6207.0000 494 5664 0.0872
6207.0000 495 5664 0.0874
6207.0000 496 5664 0.0876
6207.0000 497 5664 0.0877
6207.0000 498 5664 0.0879
6207.0000 499 5664 0.0881
6208.0000 500 5664 0.0883
6208.0000 501 5664 0.0885
6208.0000 501 5665 0.0884
6208.0000 501 5666 0.0884
6208.0000 502 5666 0.0886
6208.0000 502 5667 0.0886
6208.0000 503 5667 0.0888
6208.0000 503 5668 0.0887
6208.0000 504 5668 0.0889
6208.0000 505 5668 0.0891
6208.0000 506 5668 0.0893
6209.0000 507 5668 0.0894
6209.0000 508 5668 0.0896
6209.0000 508 5669 0.0896
6210.0000 509 5669 0.0898
6210.0000 509 5670 0.0898
6210.0000 509 5671 0.0898
6210.0000 510 5671 0.0899
6211.0000 511 5671 0.0901
6211.0000 511 5672 0.0901
6211.0000 511 5673 0.0901
6211.0000 511 5674 0.0901
6211.0000 512 5674 0.0902
6211.0000 513 5674 0.0904
6211.0000 514 5674 0.0906
6211.0000 515 5674 0.0908
6212.0000 516 5674 0.0909
6212.0000 517 5674 0.0911
6212.0000 517 5675 0.0911
6212.0000 517 5676 0.0911
6212.0000 517 5677 0.0911
6212.0000 518 5677 0.0912
6212.0000 519 5677 0.0914
6212.0000 520 5677 0.0916
6212.0000 520 5678 0.0916
6213.0000 520 5679 0.0916
6213.0000 520 5680 0.0915
6213.0000 520 5681 0.0915
6213.0000 521 5681 0.0917
6213.0000 521 5682 0.0917
6213.0000 521 5683 0.0917
6214.0000 521 5684 0.0917
6214.0000 522 5684 0.0918
6214.0000 522 5685 0.0918
6214.0000 522 5686 0.0918
6214.0000 523 5686 0.0920
6214.0000 524 5686 0.0922
6214.0000 524 5687 0.0921
6214.0000 525 5687 0.0923
6215.0000 526 5687 0.0925
6215.0000 526 5688 0.0925
6215.0000 527 5688 0.0927
6215.0000 527 5689 0.0926
6215.0000 528 5689 0.0928
6215.0000 528 5690 0.0928
6215.0000 528 5691 0.0928
6216.0000 529 5691 0.0930
6216.0000 530 5691 0.0931
6216.0000 531 5691 0.0933
6216.0000 531 5692 0.0933
6216.0000 531 5693 0.0933
6216.0000 531 5694 0.0933
6216.0000 531 5695 0.0932
6216.0000 532 5695 0.0934
6216.0000 533 5695 0.0936
6217.0000 534 5695 0.0938
6217.0000 534 5696 0.0938
6217.0000 535 5696 0.0939
6217.0000 536 5696 0.0941
6217.0000 537 5696 0.0943
6217.0000 538 5696 0.0945
6217.0000 539 5696 0.0946
6217.0000 539 5697 0.0946
6218.0000 540 5697 0.0948
6218.0000 541 5697 0.0950
6218.0000 542 5697 0.0951
6218.0000 542 5698 0.0951
6218.0000 542 5699 0.0951
6218.0000 543 5699 0.0953
6218.0000 544 5699 0.0955
6218.0000 544 5700 0.0954
6219.0000 545 5700 0.0956
6219.0000 546 5700 0.0958
6219.0000 547 5700 0.0960
6219.0000 547 5701 0.0959
6219.0000 547 5702 0.0959
6219.0000 547 5703 0.0959
6219.0000 547 5704 0.0959
6219.0000 548 5704 0.0961
6220.0000 548 5705 0.0961
6220.0000 548 5706 0.0960
6220.0000 548 5707 0.0960
6220.0000 548 5708 0.0960
6220.0000 549 5708 0.0962
6220.0000 550 5708 0.0964
6220.0000 551 5708 0.0965
6220.0000 552 5708 0.0967
6221.0000 553 5708 0.0969
6221.0000 554 5708 0.0971
6221.0000 555 5708 0.0972
6221.0000 555 5709 0.0972
6221.0000 556 5709 0.0974
6221.0000 556 5710 0.0974
6221.0000 557 5710 0.0975
6222.0000 557 5711 0.0975
6222.0000 558 5711 0.0977
6222.0000 559 5711 0.0979
6222.0000 559 5712 0.0979
6222.0000 559 5713 0.0978
6222.0000 560 5713 0.0980
6222.0000 560 5714 0.0980
6222.0000 561 5714 0.0982
6222.0000 562 5714 0.0984
6222.0000 563 5714 0.0985
6222.0000 564 5714 0.0987
6222.0000 565 5714 0.0989
6222.0000 565 5715 0.0989
6222.0000 565 5716 0.0988
6223.0000 565 5717 0.0988
6223.0000 566 5717 0.0990
6223.0000 567 5717 0.0992
6223.0000 567 5718 0.0992
6223.0000 568 5718 0.0993
6223.0000 568 5719 0.0993
6223.0000 568 5720 0.0993
6223.0000 569 5720 0.0995
6223.0000 570 5720 0.0997
6224.0000 571 5720 0.0998
6224.0000 572 5720 0.1000
6224.0000 573 5720 0.1002
6224.0000 574 5720 0.1003
6224.0000 575 5720 0.1005
6225.0000 575 5721 0.1005
6225.0000 576 5721 0.1007
6225.0000 576 5722 0.1007
6225.0000 577 5722 0.1008
6225.0000 578 5722 0.1010
6225.0000 579 5722 0.1012
6225.0000 580 5722 0.1014
6225.0000 581 5722 0.1015
6226.0000 582 5722 0.1017
6226.0000 582 5723 0.1017
6226.0000 582 5724 0.1017
6226.0000 582 5725 0.1017
6226.0000 582 5726 0.1016
6226.0000 582 5727 0.1016
6227.0000 583 5727 0.1018
6227.0000 583 5728 0.1018
6227.0000 584 5728 0.1020
6227.0000 585 5728 0.1021
6227.0000 586 5728 0.1023
6227.0000 587 5728 0.1025
6227.0000 588 5728 0.1027
6227.0000 588 5729 0.1026
6227.0000 589 5729 0.1028
6227.0000 590 5729 0.1030
6228.0000 590 5730 0.1030
6228.0000 590 5731 0.1029
6228.0000 590 5732 0.1029
6228.0000 591 5732 0.1031
6229.0000 592 5732 0.1033
6229.0000 592 5733 0.1033
6229.0000 593 5733 0.1034
6229.0000 594 5733 0.1036
6229.0000 595 5733 0.1038
6229.0000 596 5733 0.1040
6229.0000 597 5733 0.1041
6229.0000 597 5734 0.1041
6230.0000 597 5735 0.1041
6230.0000 598 5735 0.1043
6230.0000 599 5735 0.1044
6230.0000 600 5735 0.1046
6230.0000 601 5735 0.1048
6230.0000 602 5735 0.1050
6230.0000 603 5735 0.1051
6230.0000 603 5736 0.1051
6231.0000 603 5737 0.1051
6231.0000 604 5737 0.1053
6231.0000 605 5737 0.1055
6231.0000 606 5737 0.1056
6231.0000 606 5738 0.1056
6231.0000 606 5739 0.1056
6232.0000 607 5739 0.1058
6232.0000 608 5739 0.1059
6232.0000 609 5739 0.1061
6232.0000 610 5739 0.1063
6232.0000 611 5739 0.1065
6232.0000 612 5739 0.1066
6232.0000 613 5739 0.1068
6232.0000 614 5739 0.1070
6232.0000 615 5739 0.1072
6233.0000 616 5739 0.1073
6233.0000 616 5740 0.1073
6233.0000 617 5740 0.1075
6233.0000 618 5740 0.1077
6233.0000 619 5740 0.1078
6233.0000 620 5740 0.1080
6234.0000 621 5740 0.1082
6234.0000 621 5741 0.1082
6234.0000 621 5742 0.1082
6234.0000 622 5742 0.1083
6234.0000 622 5743 0.1083
6234.0000 623 5743 0.1085
6234.0000 624 5743 0.1087
6234.0000 625 5743 0.1088
6234.0000 625 5744 0.1088
6234.0000 625 5745 0.1088
6234.0000 625 5746 0.1088
6234.0000 626 5746 0.1089
6235.0000 627 5746 0.1091
6235.0000 627 5747 0.1091
6235.0000 627 5748 0.1091
6235.0000 628 5748 0.1093
6235.0000 629 5748 0.1094
6235.0000 630 5748 0.1096
6235.0000 630 5749 0.1096
6235.0000 631 5749 0.1098
6235.0000 632 5749 0.1099
6235.0000 633 5749 0.1101
6235.0000 634 5749 0.1103
6235.0000 635 5749 0.1105
6235.0000 636 5749 0.1106
6236.0000 637 5749 0.1108
6236.0000 638 5749 0.1110
6236.0000 639 5749 0.1111
6236.0000 640 5749 0.1113
6237.0000 641 5749 0.1115
6237.0000 642 5749 0.1117
6237.0000 643 5749 0.1118
6237.0000 643 5750 0.1118
6237.0000 643 5751 0.1118
6237.0000 643 5752 0.1118
6237.0000 644 5752 0.1120
6238.0000 645 5752 0.1121
6238.0000 646 5752 0.1123
6238.0000 646 5753 0.1123
6238.0000 647 5753 0.1125
6238.0000 648 5753 0.1126
6238.0000 649 5753 0.1128
6238.0000 650 5753 0.1130
6238.0000 651 5753 0.1132
6238.0000 652 5753 0.1133
6239.0000 653 5753 0.1135
6239.0000 654 5753 0.1137
6239.0000 655 5753 0.1139
6239.0000 655 5754 0.1138
6239.0000 655 5755 0.1138
6239.0000 656 5755 0.1140
6239.0000 656 5756 0.1140
6239.0000 657 5756 0.1141
6240.0000 658 5756 0.1143
6240.0000 659 5756 0.1145
6240.0000 659 5757 0.1145
6240.0000 660 5757 0.1146
6240.0000 660 5758 0.1146
6241.0000 660 5759 0.1146
6241.0000 661 5759 0.1148
6241.0000 662 5759 0.1150
6241.0000 662 5760 0.1149
6241.0000 663 5760 0.1151
6241.0000 664 5760 0.1153
6241.0000 665 5760 0.1155
6241.0000 665 5761 0.1154
6241.0000 665 5762 0.1154
6242.0000 666 5762 0.1156
6242.0000 667 5762 0.1158
6242.0000 668 5762 0.1159
6242.0000 669 5762 0.1161
6242.0000 669 5763 0.1161
6242.0000 669 5764 0.1161
6242.0000 670 5764 0.1162
6242.0000 671 5764 0.1164
6242.0000 672 5764 0.1166
6242.0000 672 5765 0.1166
6242.0000 672 5766 0.1165
6242.0000 673 5766 0.1167
6243.0000 674 5766 0.1169
6243.0000 674 5767 0.1169
6243.0000 675 5767 0.1170
6243.0000 676 5767 0.1172
6243.0000 677 5767 0.1174
6243.0000 677 5768 0.1174
6243.0000 678 5768 0.1175
6243.0000 679 5768 0.1177
6243.0000 680 5768 0.1179
6244.0000 681 5768 0.1181
6244.0000 682 5768 0.1182
6244.0000 683 5768 0.1184
6244.0000 683 5769 0.1184
6244.0000 683 5770 0.1184
6244.0000 683 5771 0.1184
6245.0000 683 5772 0.1183
6245.0000 684 5772 0.1185
6245.0000 685 5772 0.1187
6245.0000 686 5772 0.1188
6245.0000 686 5773 0.1188
6245.0000 687 5773 0.1190
6245.0000 688 5773 0.1192
6245.0000 688 5774 0.1192
6245.0000 689 5774 0.1193
6246.0000 690 5774 0.1195
6246.0000 691 5774 0.1197
6246.0000 692 5774 0.1198
6246.0000 693 5774 0.1200
6246.0000 693 5775 0.1200
6246.0000 694 5775 0.1202
6246.0000 695 5775 0.1203
6246.0000 696 5775 0.1205
6246.0000 697 5775 0.1207
6247.0000 698 5775 0.1209
6247.0000 699 5775 0.1210
6247.0000 699 5776 0.1210
6247.0000 700 5776 0.1212
6247.0000 700 5777 0.1212
6247.0000 701 5777 0.1213
6247.0000 702 5777 0.1215
6248.0000 703 5777 0.1217
6248.0000 704 5777 0.1219
6248.0000 705 5777 0.1220
6248.0000 706 5777 0.1222
6248.0000 706 5778 0.1222
6248.0000 707 5778 0.1224
6248.0000 708 5778 0.1225
6248.0000 709 5778 0.1227
6249.0000 710 5778 0.1229
6249.0000 710 5779 0.1229
6249.0000 711 5779 0.1230
6249.0000 712 5779 0.1232
6249.0000 713 5779 0.1234
6249.0000 714 5779 0.1236
6249.0000 715 5779 0.1237
