# time  hit_cache  total_cache  hit_cache/total_cache
17822.0000 14505 11806 1.2286
17822.0000 14506 11806 1.2287
17823.0000 14507 11806 1.2288
17823.0000 14507 11807 1.2287
17824.0000 14508 11807 1.2288
17824.0000 14509 11807 1.2288
17824.0000 14510 11807 1.2289
17827.0000 14511 11807 1.2290
17828.0000 14512 11807 1.2291
17828.0000 14513 11807 1.2292
17828.0000 14514 11807 1.2293
17828.0000 14515 11807 1.2294
17828.0000 14516 11807 1.2294
17829.0000 14517 11807 1.2295
17829.0000 14518 11807 1.2296
17829.0000 14519 11807 1.2297
17832.0000 14519 11808 1.2296
17832.0000 14520 11808 1.2297
17832.0000 14521 11808 1.2298
17833.0000 14522 11808 1.2298
17833.0000 14523 11808 1.2299
17835.0000 14524 11808 1.2300
17837.0000 14525 11808 1.2301
17838.0000 14526 11808 1.2302
17839.0000 14527 11808 1.2303
17839.0000 14527 11809 1.2302
17840.0000 14528 11809 1.2302
17840.0000 14529 11809 1.2303
17840.0000 14529 11810 1.2302
17840.0000 14530 11810 1.2303
17840.0000 14530 11811 1.2302
17841.0000 14531 11811 1.2303
17841.0000 14531 11812 1.2302
17841.0000 14532 11812 1.2303
17841.0000 14533 11812 1.2304
17842.0000 14534 11812 1.2304
17843.0000 14534 11813 1.2303
17843.0000 14535 11813 1.2304
17844.0000 14536 11813 1.2305
17844.0000 14537 11813 1.2306
17845.0000 14537 11814 1.2305
17845.0000 14538 11814 1.2306
17845.0000 14538 11815 1.2305
17845.0000 14538 11816 1.2304
17845.0000 14539 11816 1.2305
17846.0000 14540 11816 1.2305
17846.0000 14540 11817 1.2304
17847.0000 14541 11817 1.2305
17847.0000 14542 11817 1.2306
17847.0000 14542 11818 1.2305
17847.0000 14542 11819 1.2304
17847.0000 14543 11819 1.2305
17847.0000 14543 11820 1.2304
17848.0000 14544 11820 1.2305
17848.0000 14545 11820 1.2305
17848.0000 14546 11820 1.2306
17848.0000 14547 11820 1.2307
17849.0000 14548 11820 1.2308
17849.0000 14549 11820 1.2309
17850.0000 14550 11820 1.2310
17851.0000 14551 11820 1.2310
17851.0000 14551 11821 1.2309
17851.0000 14552 11821 1.2310
17851.0000 14553 11821 1.2311
17853.0000 14553 11822 1.2310
17854.0000 14554 11822 1.2311
17854.0000 14555 11822 1.2312
17854.0000 14556 11822 1.2313
17856.0000 14557 11822 1.2313
17857.0000 14558 11822 1.2314
17857.0000 14559 11822 1.2315
17857.0000 14560 11822 1.2316
17857.0000 14560 11823 1.2315
17857.0000 14560 11824 1.2314
17857.0000 14561 11824 1.2315
17857.0000 14562 11824 1.2316
17858.0000 14563 11824 1.2316
17858.0000 14564 11824 1.2317
17860.0000 14565 11824 1.2318
17860.0000 14565 11825 1.2317
17860.0000 14565 11826 1.2316
17860.0000 14566 11826 1.2317
17860.0000 14567 11826 1.2318
17861.0000 14568 11826 1.2319
17862.0000 14568 11827 1.2318
17862.0000 14569 11827 1.2318
17863.0000 14570 11827 1.2319
17864.0000 14571 11827 1.2320
17864.0000 14572 11827 1.2321
17864.0000 14573 11827 1.2322
17864.0000 14574 11827 1.2323
17864.0000 14575 11827 1.2323
17864.0000 14575 11828 1.2322
17864.0000 14576 11828 1.2323
17864.0000 14577 11828 1.2324
17865.0000 14578 11828 1.2325
17866.0000 14579 11828 1.2326
17866.0000 14579 11829 1.2325
17867.0000 14579 11830 1.2324
17867.0000 14580 11830 1.2325
17867.0000 14581 11830 1.2325
17867.0000 14582 11830 1.2326
17869.0000 14583 11830 1.2327
17869.0000 14584 11830 1.2328
17870.0000 14585 11830 1.2329
17870.0000 14586 11830 1.2330
17872.0000 14586 11831 1.2329
17872.0000 14586 11832 1.2328
17872.0000 14587 11832 1.2328
17873.0000 14588 11832 1.2329
17873.0000 14588 11833 1.2328
17873.0000 14588 11834 1.2327
17874.0000 14589 11834 1.2328
17874.0000 14590 11834 1.2329
17874.0000 14590 11835 1.2328
17874.0000 14591 11835 1.2329
17875.0000 14591 11836 1.2328
17875.0000 14592 11836 1.2328
17876.0000 14593 11836 1.2329
17877.0000 14594 11836 1.2330
17877.0000 14595 11836 1.2331
17877.0000 14595 11837 1.2330
17877.0000 14596 11837 1.2331
17878.0000 14597 11837 1.2332
17878.0000 14598 11837 1.2333
17879.0000 14598 11838 1.2331
17879.0000 14598 11839 1.2330
17880.0000 14598 11840 1.2329
17880.0000 14599 11840 1.2330
17881.0000 14599 11841 1.2329
17882.0000 14600 11841 1.2330
17882.0000 14600 11842 1.2329
17883.0000 14601 11842 1.2330
17883.0000 14602 11842 1.2331
17883.0000 14603 11842 1.2332
17883.0000 14603 11843 1.2330
17884.0000 14604 11843 1.2331
17884.0000 14605 11843 1.2332
17885.0000 14606 11843 1.2333
17885.0000 14606 11844 1.2332
17885.0000 14606 11845 1.2331
17885.0000 14606 11846 1.2330
17886.0000 14607 11846 1.2331
17886.0000 14608 11846 1.2332
17886.0000 14608 11847 1.2331
17887.0000 14608 11848 1.2330
17888.0000 14608 11849 1.2328
17888.0000 14609 11849 1.2329
17888.0000 14610 11849 1.2330
17889.0000 14611 11849 1.2331
17889.0000 14612 11849 1.2332
17889.0000 14613 11849 1.2333
17890.0000 14614 11849 1.2334
17891.0000 14615 11849 1.2334
17891.0000 14616 11849 1.2335
17891.0000 14617 11849 1.2336
17892.0000 14618 11849 1.2337
17892.0000 14619 11849 1.2338
17892.0000 14620 11849 1.2339
17893.0000 14621 11849 1.2339
17893.0000 14622 11849 1.2340
17894.0000 14622 11850 1.2339
17894.0000 14623 11850 1.2340
17895.0000 14624 11850 1.2341
17895.0000 14625 11850 1.2342
17896.0000 14625 11851 1.2341
17897.0000 14626 11851 1.2342
17897.0000 14627 11851 1.2342
17897.0000 14627 11852 1.2341
17897.0000 14628 11852 1.2342
17897.0000 14629 11852 1.2343
17898.0000 14630 11852 1.2344
17900.0000 14631 11852 1.2345
17900.0000 14631 11853 1.2344
17900.0000 14631 11854 1.2343
17901.0000 14632 11854 1.2344
17901.0000 14633 11854 1.2344
17901.0000 14634 11854 1.2345
17902.0000 14635 11854 1.2346
17902.0000 14636 11854 1.2347
17902.0000 14636 11855 1.2346
17902.0000 14637 11855 1.2347
17902.0000 14637 11856 1.2346
17903.0000 14638 11856 1.2346
17904.0000 14639 11856 1.2347
17904.0000 14640 11856 1.2348
17905.0000 14641 11856 1.2349
17905.0000 14641 11857 1.2348
17905.0000 14642 11857 1.2349
17906.0000 14643 11857 1.2350
17906.0000 14644 11857 1.2351
17906.0000 14645 11857 1.2351
17907.0000 14646 11857 1.2352
17907.0000 14647 11857 1.2353
17907.0000 14647 11858 1.2352
17907.0000 14647 11859 1.2351
17908.0000 14648 11859 1.2352
17908.0000 14649 11859 1.2353
17909.0000 14650 11859 1.2353
17909.0000 14650 11860 1.2352
17909.0000 14650 11861 1.2351
17909.0000 14650 11862 1.2350
17909.0000 14651 11862 1.2351
17911.0000 14652 11862 1.2352
17911.0000 14653 11862 1.2353
17912.0000 14654 11862 1.2354
17913.0000 14655 11862 1.2355
17913.0000 14656 11862 1.2355
17913.0000 14657 11862 1.2356
17913.0000 14658 11862 1.2357
17915.0000 14658 11863 1.2356
17915.0000 14659 11863 1.2357
17916.0000 14660 11863 1.2358
17916.0000 14661 11863 1.2359
17916.0000 14662 11863 1.2359
17916.0000 14663 11863 1.2360
17917.0000 14664 11863 1.2361
17917.0000 14665 11863 1.2362
17917.0000 14666 11863 1.2363
17917.0000 14667 11863 1.2364
17918.0000 14668 11863 1.2364
17918.0000 14669 11863 1.2365
17919.0000 14670 11863 1.2366
17919.0000 14670 11864 1.2365
17920.0000 14671 11864 1.2366
17920.0000 14672 11864 1.2367
17920.0000 14672 11865 1.2366
17921.0000 14673 11865 1.2367
17921.0000 14674 11865 1.2367
17922.0000 14674 11866 1.2366
17922.0000 14674 11867 1.2365
17923.0000 14675 11867 1.2366
17923.0000 14676 11867 1.2367
17924.0000 14677 11867 1.2368
17925.0000 14677 11868 1.2367
17925.0000 14678 11868 1.2368
17926.0000 14679 11868 1.2369
17926.0000 14680 11868 1.2369
17926.0000 14681 11868 1.2370
17926.0000 14681 11869 1.2369
17927.0000 14682 11869 1.2370
17927.0000 14683 11869 1.2371
17927.0000 14684 11869 1.2372
17927.0000 14685 11869 1.2373
17927.0000 14686 11869 1.2373
17928.0000 14687 11869 1.2374
17928.0000 14687 11870 1.2373
17928.0000 14687 11871 1.2372
17928.0000 14688 11871 1.2373
17929.0000 14688 11872 1.2372
17930.0000 14689 11872 1.2373
17930.0000 14689 11873 1.2372
17931.0000 14690 11873 1.2373
17931.0000 14690 11874 1.2372
17931.0000 14691 11874 1.2372
17931.0000 14692 11874 1.2373
17932.0000 14693 11874 1.2374
17932.0000 14694 11874 1.2375
17932.0000 14694 11875 1.2374
17933.0000 14695 11875 1.2375
17933.0000 14696 11875 1.2376
17933.0000 14697 11875 1.2376
17934.0000 14698 11875 1.2377
17934.0000 14698 11876 1.2376
17934.0000 14699 11876 1.2377
17934.0000 14700 11876 1.2378
17935.0000 14701 11876 1.2379
17935.0000 14702 11876 1.2380
17935.0000 14703 11876 1.2380
17935.0000 14704 11876 1.2381
17936.0000 14705 11876 1.2382
17936.0000 14706 11876 1.2383
17937.0000 14707 11876 1.2384
17937.0000 14707 11877 1.2383
17937.0000 14708 11877 1.2384
17938.0000 14708 11878 1.2383
17938.0000 14709 11878 1.2383
17939.0000 14710 11878 1.2384
17939.0000 14710 11879 1.2383
17939.0000 14711 11879 1.2384
17940.0000 14711 11880 1.2383
17940.0000 14712 11880 1.2384
17940.0000 14713 11880 1.2385
17940.0000 14714 11880 1.2386
17941.0000 14715 11880 1.2386
17941.0000 14716 11880 1.2387
17941.0000 14716 11881 1.2386
17942.0000 14716 11882 1.2385
17942.0000 14717 11882 1.2386
17943.0000 14718 11882 1.2387
17943.0000 14718 11883 1.2386
17943.0000 14719 11883 1.2387
17944.0000 14719 11884 1.2386
17944.0000 14720 11884 1.2386
17945.0000 14721 11884 1.2387
17946.0000 14722 11884 1.2388
17946.0000 14723 11884 1.2389
17947.0000 14724 11884 1.2390
17947.0000 14725 11884 1.2391
17948.0000 14725 11885 1.2390
17948.0000 14726 11885 1.2390
17948.0000 14726 11886 1.2389
17949.0000 14726 11887 1.2388
17949.0000 14726 11888 1.2387
17949.0000 14726 11889 1.2386
17949.0000 14727 11889 1.2387
17949.0000 14728 11889 1.2388
17949.0000 14728 11890 1.2387
17949.0000 14729 11890 1.2388
17949.0000 14729 11891 1.2387
17950.0000 14730 11891 1.2388
17950.0000 14730 11892 1.2386
17951.0000 14730 11893 1.2385
17952.0000 14730 11894 1.2384
17952.0000 14731 11894 1.2385
17952.0000 14732 11894 1.2386
17953.0000 14732 11895 1.2385
17953.0000 14732 11896 1.2384
17953.0000 14733 11896 1.2385
17953.0000 14734 11896 1.2386
17954.0000 14735 11896 1.2387
17956.0000 14736 11896 1.2387
17956.0000 14737 11896 1.2388
17956.0000 14738 11896 1.2389
17956.0000 14739 11896 1.2390
17957.0000 14740 11896 1.2391
17957.0000 14741 11896 1.2392
17957.0000 14742 11896 1.2392
17957.0000 14743 11896 1.2393
17959.0000 14744 11896 1.2394
17959.0000 14745 11896 1.2395
17959.0000 14746 11896 1.2396
17960.0000 14747 11896 1.2397
17960.0000 14747 11897 1.2396
17960.0000 14747 11898 1.2395
17960.0000 14748 11898 1.2395
17960.0000 14748 11899 1.2394
17961.0000 14749 11899 1.2395
17961.0000 14750 11899 1.2396
17961.0000 14750 11900 1.2395
17961.0000 14750 11901 1.2394
17962.0000 14750 11902 1.2393
17962.0000 14751 11902 1.2394
17962.0000 14752 11902 1.2395
17963.0000 14752 11903 1.2394
17963.0000 14753 11903 1.2394
17965.0000 14753 11904 1.2393
17965.0000 14753 11905 1.2392
17965.0000 14754 11905 1.2393
17965.0000 14755 11905 1.2394
17966.0000 14756 11905 1.2395
17966.0000 14757 11905 1.2396
17966.0000 14758 11905 1.2396
17968.0000 14759 11905 1.2397
17968.0000 14760 11905 1.2398
17968.0000 14761 11905 1.2399
17968.0000 14761 11906 1.2398
17969.0000 14761 11907 1.2397
17969.0000 14762 11907 1.2398
17969.0000 14763 11907 1.2399
17970.0000 14763 11908 1.2398
17970.0000 14763 11909 1.2397
17970.0000 14764 11909 1.2397
17970.0000 14765 11909 1.2398
17971.0000 14766 11909 1.2399
17971.0000 14767 11909 1.2400
17972.0000 14768 11909 1.2401
17972.0000 14768 11910 1.2400
17972.0000 14769 11910 1.2401
17972.0000 14769 11911 1.2399
17973.0000 14769 11912 1.2398
17973.0000 14770 11912 1.2399
17973.0000 14771 11912 1.2400
17973.0000 14772 11912 1.2401
17973.0000 14772 11913 1.2400
17974.0000 14773 11913 1.2401
17974.0000 14773 11914 1.2400
17974.0000 14773 11915 1.2399
17975.0000 14773 11916 1.2398
17976.0000 14774 11916 1.2398
17976.0000 14775 11916 1.2399
17977.0000 14775 11917 1.2398
17978.0000 14776 11917 1.2399
17978.0000 14777 11917 1.2400
17978.0000 14778 11917 1.2401
17978.0000 14779 11917 1.2402
17978.0000 14779 11918 1.2401
17979.0000 14780 11918 1.2401
17979.0000 14781 11918 1.2402
17979.0000 14782 11918 1.2403
17979.0000 14783 11918 1.2404
17979.0000 14784 11918 1.2405
17979.0000 14785 11918 1.2406
17980.0000 14786 11918 1.2406
17980.0000 14787 11918 1.2407
17980.0000 14788 11918 1.2408
17980.0000 14789 11918 1.2409
17981.0000 14790 11918 1.2410
17981.0000 14790 11919 1.2409
17982.0000 14791 11919 1.2410
17982.0000 14791 11920 1.2409
17982.0000 14792 11920 1.2409
17982.0000 14793 11920 1.2410
17983.0000 14794 11920 1.2411
17983.0000 14795 11920 1.2412
17984.0000 14795 11921 1.2411
17984.0000 14795 11922 1.2410
17985.0000 14796 11922 1.2411
17985.0000 14797 11922 1.2412
17985.0000 14798 11922 1.2412
17985.0000 14799 11922 1.2413
17985.0000 14800 11922 1.2414
17986.0000 14801 11922 1.2415
17986.0000 14802 11922 1.2416
17987.0000 14803 11922 1.2417
17987.0000 14803 11923 1.2415
17988.0000 14804 11923 1.2416
17988.0000 14805 11923 1.2417
17988.0000 14805 11924 1.2416
17989.0000 14805 11925 1.2415
17989.0000 14806 11925 1.2416
17989.0000 14806 11926 1.2415
17989.0000 14806 11927 1.2414
17989.0000 14807 11927 1.2415
17989.0000 14808 11927 1.2416
17992.0000 14809 11927 1.2416
17992.0000 14809 11928 1.2415
17992.0000 14809 11929 1.2414
17992.0000 14810 11929 1.2415
17993.0000 14810 11930 1.2414
17993.0000 14811 11930 1.2415
17993.0000 14812 11930 1.2416
17994.0000 14813 11930 1.2417
17994.0000 14814 11930 1.2417
17994.0000 14815 11930 1.2418
17994.0000 14816 11930 1.2419
17995.0000 14817 11930 1.2420
17995.0000 14818 11930 1.2421
17995.0000 14819 11930 1.2422
17995.0000 14819 11931 1.2421
17996.0000 14820 11931 1.2421
17996.0000 14821 11931 1.2422
17996.0000 14822 11931 1.2423
17996.0000 14823 11931 1.2424
17997.0000 14823 11932 1.2423
17997.0000 14823 11933 1.2422
17998.0000 14823 11934 1.2421
18000.0000 14824 11934 1.2422
18000.0000 14824 11935 1.2421
18000.0000 14824 11936 1.2420
18001.0000 14824 11937 1.2419
18002.0000 14825 11937 1.2419
18002.0000 14825 11938 1.2418
18002.0000 14826 11938 1.2419
18002.0000 14827 11938 1.2420
18003.0000 14828 11938 1.2421
18003.0000 14829 11938 1.2422
18003.0000 14829 11939 1.2421
18003.0000 14829 11940 1.2420
18003.0000 14830 11940 1.2420
18003.0000 14831 11940 1.2421
18004.0000 14831 11941 1.2420
18004.0000 14832 11941 1.2421
18004.0000 14832 11942 1.2420
18005.0000 14833 11942 1.2421
18005.0000 14833 11943 1.2420
18006.0000 14834 11943 1.2421
18006.0000 14835 11943 1.2422
18006.0000 14835 11944 1.2420
18006.0000 14836 11944 1.2421
18007.0000 14837 11944 1.2422
18007.0000 14838 11944 1.2423
18007.0000 14839 11944 1.2424
18007.0000 14839 11945 1.2423
18007.0000 14840 11945 1.2424
18008.0000 14841 11945 1.2424
18008.0000 14842 11945 1.2425
18008.0000 14843 11945 1.2426
18009.0000 14844 11945 1.2427
18009.0000 14844 11946 1.2426
18009.0000 14845 11946 1.2427
18009.0000 14846 11946 1.2428
18009.0000 14847 11946 1.2428
18010.0000 14847 11947 1.2427
18010.0000 14848 11947 1.2428
18011.0000 14848 11948 1.2427
18011.0000 14849 11948 1.2428
18011.0000 14850 11948 1.2429
18011.0000 14851 11948 1.2430
18011.0000 14852 11948 1.2431
18011.0000 14853 11948 1.2431
18012.0000 14854 11948 1.2432
18012.0000 14855 11948 1.2433
18013.0000 14856 11948 1.2434
18014.0000 14857 11948 1.2435
18014.0000 14857 11949 1.2434
18014.0000 14858 11949 1.2435
18015.0000 14859 11949 1.2435
18015.0000 14859 11950 1.2434
18015.0000 14859 11951 1.2433
18015.0000 14860 11951 1.2434
18015.0000 14861 11951 1.2435
18016.0000 14861 11952 1.2434
18016.0000 14862 11952 1.2435
18017.0000 14862 11953 1.2434
18017.0000 14863 11953 1.2435
18018.0000 14864 11953 1.2435
18018.0000 14865 11953 1.2436
18018.0000 14866 11953 1.2437
18019.0000 14867 11953 1.2438
18019.0000 14868 11953 1.2439
18020.0000 14869 11953 1.2440
18020.0000 14870 11953 1.2440
18020.0000 14871 11953 1.2441
18021.0000 14871 11954 1.2440
18022.0000 14872 11954 1.2441
18022.0000 14873 11954 1.2442
18022.0000 14874 11954 1.2443
18022.0000 14875 11954 1.2444
18023.0000 14876 11954 1.2444
18023.0000 14877 11954 1.2445
18023.0000 14878 11954 1.2446
18023.0000 14879 11954 1.2447
18023.0000 14879 11955 1.2446
18024.0000 14880 11955 1.2447
18024.0000 14881 11955 1.2448
18025.0000 14882 11955 1.2448
18025.0000 14882 11956 1.2447
18026.0000 14882 11957 1.2446
18026.0000 14883 11957 1.2447
18026.0000 14883 11958 1.2446
18027.0000 14884 11958 1.2447
18027.0000 14885 11958 1.2448
18027.0000 14886 11958 1.2449
18028.0000 14886 11959 1.2448
18029.0000 14886 11960 1.2446
18030.0000 14886 11961 1.2445
18030.0000 14886 11962 1.2444
18030.0000 14886 11963 1.2443
18030.0000 14886 11964 1.2442
18031.0000 14886 11965 1.2441
18031.0000 14887 11965 1.2442
18031.0000 14888 11965 1.2443
18031.0000 14889 11965 1.2444
18031.0000 14890 11965 1.2445
18032.0000 14891 11965 1.2445
18032.0000 14892 11965 1.2446
18032.0000 14892 11966 1.2445
18033.0000 14893 11966 1.2446
18033.0000 14894 11966 1.2447
18033.0000 14895 11966 1.2448
18033.0000 14896 11966 1.2449
18034.0000 14897 11966 1.2449
18034.0000 14898 11966 1.2450
18035.0000 14898 11967 1.2449
18035.0000 14899 11967 1.2450
18035.0000 14900 11967 1.2451
18036.0000 14901 11967 1.2452
18036.0000 14902 11967 1.2453
18037.0000 14903 11967 1.2453
18037.0000 14904 11967 1.2454
18037.0000 14904 11968 1.2453
18038.0000 14905 11968 1.2454
18039.0000 14906 11968 1.2455
18039.0000 14907 11968 1.2456
18039.0000 14908 11968 1.2457
18040.0000 14909 11968 1.2457
18040.0000 14909 11969 1.2456
18040.0000 14909 11970 1.2455
18041.0000 14910 11970 1.2456
18041.0000 14911 11970 1.2457
18041.0000 14911 11971 1.2456
18042.0000 14912 11971 1.2457
18042.0000 14913 11971 1.2458
18042.0000 14914 11971 1.2458
18042.0000 14915 11971 1.2459
18043.0000 14916 11971 1.2460
18044.0000 14917 11971 1.2461
18044.0000 14917 11972 1.2460
18044.0000 14918 11972 1.2461
18045.0000 14918 11973 1.2460
18046.0000 14918 11974 1.2459
18047.0000 14918 11975 1.2458
18047.0000 14919 11975 1.2458
18047.0000 14920 11975 1.2459
18048.0000 14921 11975 1.2460
18048.0000 14921 11976 1.2459
18048.0000 14922 11976 1.2460
18048.0000 14922 11977 1.2459
18048.0000 14923 11977 1.2460
18049.0000 14923 11978 1.2459
18049.0000 14924 11978 1.2460
18049.0000 14924 11979 1.2458
18049.0000 14924 11980 1.2457
18050.0000 14925 11980 1.2458
18050.0000 14926 11980 1.2459
18050.0000 14927 11980 1.2460
18051.0000 14928 11980 1.2461
18051.0000 14929 11980 1.2462
18051.0000 14929 11981 1.2461
18051.0000 14930 11981 1.2461
18051.0000 14931 11981 1.2462
18052.0000 14931 11982 1.2461
18053.0000 14932 11982 1.2462
18053.0000 14933 11982 1.2463
18054.0000 14934 11982 1.2464
18054.0000 14934 11983 1.2463
18054.0000 14934 11984 1.2462
18054.0000 14935 11984 1.2462
18055.0000 14936 11984 1.2463
18055.0000 14936 11985 1.2462
18055.0000 14937 11985 1.2463
18056.0000 14937 11986 1.2462
18056.0000 14938 11986 1.2463
18057.0000 14938 11987 1.2462
18057.0000 14938 11988 1.2461
18057.0000 14939 11988 1.2462
18057.0000 14940 11988 1.2462
18057.0000 14940 11989 1.2461
18058.0000 14940 11990 1.2460
18059.0000 14941 11990 1.2461
18059.0000 14942 11990 1.2462
18059.0000 14943 11990 1.2463
18060.0000 14944 11990 1.2464
18061.0000 14945 11990 1.2465
18061.0000 14946 11990 1.2465
18062.0000 14947 11990 1.2466
18062.0000 14948 11990 1.2467
18062.0000 14948 11991 1.2466
18062.0000 14948 11992 1.2465
18063.0000 14949 11992 1.2466
18063.0000 14950 11992 1.2467
18063.0000 14950 11993 1.2466
18064.0000 14951 11993 1.2466
18064.0000 14952 11993 1.2467
18064.0000 14953 11993 1.2468
18064.0000 14954 11993 1.2469
18065.0000 14954 11994 1.2468
18065.0000 14955 11994 1.2469
18065.0000 14956 11994 1.2470
18066.0000 14956 11995 1.2469
18066.0000 14956 11996 1.2467
18067.0000 14956 11997 1.2466
18067.0000 14956 11998 1.2465
18068.0000 14957 11998 1.2466
18068.0000 14957 11999 1.2465
18068.0000 14957 12000 1.2464
18069.0000 14958 12000 1.2465
18070.0000 14959 12000 1.2466
18071.0000 14959 12001 1.2465
18071.0000 14960 12001 1.2466
18071.0000 14961 12001 1.2466
18071.0000 14961 12002 1.2465
18071.0000 14961 12003 1.2464
18071.0000 14961 12004 1.2463
18072.0000 14961 12005 1.2462
18072.0000 14962 12005 1.2463
18072.0000 14963 12005 1.2464
18072.0000 14964 12005 1.2465
18073.0000 14965 12005 1.2466
18073.0000 14966 12005 1.2466
18073.0000 14967 12005 1.2467
18073.0000 14968 12005 1.2468
18074.0000 14969 12005 1.2469
18074.0000 14970 12005 1.2470
18074.0000 14970 12006 1.2469
18074.0000 14970 12007 1.2468
18075.0000 14971 12007 1.2469
18076.0000 14972 12007 1.2469
18076.0000 14973 12007 1.2470
18076.0000 14974 12007 1.2471
18076.0000 14975 12007 1.2472
18077.0000 14976 12007 1.2473
18078.0000 14976 12008 1.2472
18078.0000 14976 12009 1.2471
18079.0000 14977 12009 1.2471
18079.0000 14977 12010 1.2470
18080.0000 14978 12010 1.2471
18080.0000 14979 12010 1.2472
18080.0000 14979 12011 1.2471
18080.0000 14979 12012 1.2470
18081.0000 14980 12012 1.2471
18081.0000 14981 12012 1.2472
18081.0000 14982 12012 1.2473
18082.0000 14983 12012 1.2473
18082.0000 14984 12012 1.2474
18082.0000 14984 12013 1.2473
18082.0000 14984 12014 1.2472
18083.0000 14985 12014 1.2473
18083.0000 14986 12014 1.2474
18083.0000 14986 12015 1.2473
18084.0000 14986 12016 1.2472
18084.0000 14987 12016 1.2473
18084.0000 14988 12016 1.2473
18084.0000 14988 12017 1.2472
18085.0000 14989 12017 1.2473
18085.0000 14990 12017 1.2474
18085.0000 14991 12017 1.2475
18085.0000 14992 12017 1.2476
18087.0000 14992 12018 1.2475
18087.0000 14993 12018 1.2475
18087.0000 14994 12018 1.2476
18087.0000 14994 12019 1.2475
18088.0000 14995 12019 1.2476
18088.0000 14995 12020 1.2475
18088.0000 14996 12020 1.2476
18090.0000 14996 12021 1.2475
18090.0000 14997 12021 1.2476
18090.0000 14998 12021 1.2476
18091.0000 14999 12021 1.2477
18091.0000 15000 12021 1.2478
18091.0000 15000 12022 1.2477
18091.0000 15000 12023 1.2476
18091.0000 15001 12023 1.2477
18092.0000 15002 12023 1.2478
18092.0000 15002 12024 1.2477
18092.0000 15003 12024 1.2478
18093.0000 15004 12024 1.2478
18093.0000 15005 12024 1.2479
18094.0000 15006 12024 1.2480
18094.0000 15007 12024 1.2481
18095.0000 15008 12024 1.2482
18095.0000 15008 12025 1.2481
18095.0000 15009 12025 1.2481
18096.0000 15010 12025 1.2482
18097.0000 15010 12026 1.2481
18098.0000 15011 12026 1.2482
18098.0000 15012 12026 1.2483
18098.0000 15013 12026 1.2484
18098.0000 15014 12026 1.2485
18099.0000 15015 12026 1.2485
18099.0000 15015 12027 1.2484
18100.0000 15015 12028 1.2483
18100.0000 15016 12028 1.2484
18100.0000 15016 12029 1.2483
18100.0000 15017 12029 1.2484
18101.0000 15018 12029 1.2485
18102.0000 15019 12029 1.2486
18102.0000 15019 12030 1.2485
18102.0000 15020 12030 1.2485
18103.0000 15021 12030 1.2486
18103.0000 15021 12031 1.2485
18104.0000 15021 12032 1.2484
18104.0000 15022 12032 1.2485
18105.0000 15023 12032 1.2486
18105.0000 15024 12032 1.2487
18105.0000 15024 12033 1.2486
18106.0000 15025 12033 1.2486
18106.0000 15026 12033 1.2487
18107.0000 15027 12033 1.2488
18107.0000 15028 12033 1.2489
18108.0000 15029 12033 1.2490
18108.0000 15029 12034 1.2489
18108.0000 15030 12034 1.2490
18109.0000 15031 12034 1.2490
18109.0000 15032 12034 1.2491
18110.0000 15032 12035 1.2490
18110.0000 15032 12036 1.2489
18111.0000 15033 12036 1.2490
18111.0000 15034 12036 1.2491
18111.0000 15035 12036 1.2492
18112.0000 15035 12037 1.2491
18112.0000 15035 12038 1.2490
18112.0000 15036 12038 1.2490
18114.0000 15036 12039 1.2489
18114.0000 15037 12039 1.2490
18115.0000 15038 12039 1.2491
18115.0000 15039 12039 1.2492
18115.0000 15040 12039 1.2493
18115.0000 15041 12039 1.2494
18115.0000 15041 12040 1.2493
18116.0000 15041 12041 1.2491
18116.0000 15041 12042 1.2490
18117.0000 15042 12042 1.2491
18117.0000 15042 12043 1.2490
18118.0000 15042 12044 1.2489
18118.0000 15043 12044 1.2490
18118.0000 15044 12044 1.2491
18118.0000 15044 12045 1.2490
18118.0000 15045 12045 1.2491
18119.0000 15046 12045 1.2491
18120.0000 15047 12045 1.2492
18120.0000 15048 12045 1.2493
18121.0000 15049 12045 1.2494
18121.0000 15050 12045 1.2495
18121.0000 15051 12045 1.2496
18121.0000 15052 12045 1.2496
18122.0000 15053 12045 1.2497
18122.0000 15054 12045 1.2498
18122.0000 15054 12046 1.2497
18122.0000 15055 12046 1.2498
18123.0000 15055 12047 1.2497
18123.0000 15055 12048 1.2496
18123.0000 15056 12048 1.2497
18124.0000 15057 12048 1.2498
18124.0000 15057 12049 1.2496
18125.0000 15057 12050 1.2495
18125.0000 15058 12050 1.2496
18126.0000 15058 12051 1.2495
18126.0000 15059 12051 1.2496
18127.0000 15060 12051 1.2497
18128.0000 15061 12051 1.2498
18128.0000 15062 12051 1.2499
18128.0000 15062 12052 1.2498
18129.0000 15062 12053 1.2496
18129.0000 15062 12054 1.2495
18129.0000 15063 12054 1.2496
18129.0000 15064 12054 1.2497
18130.0000 15065 12054 1.2498
18130.0000 15065 12055 1.2497
18130.0000 15065 12056 1.2496
18130.0000 15066 12056 1.2497
18131.0000 15067 12056 1.2498
18131.0000 15068 12056 1.2498
18131.0000 15069 12056 1.2499
18131.0000 15070 12056 1.2500
18132.0000 15070 12057 1.2499
18132.0000 15071 12057 1.2500
18133.0000 15072 12057 1.2501
18133.0000 15072 12058 1.2500
18133.0000 15072 12059 1.2499
18133.0000 15073 12059 1.2499
