# deliveryTime  hopCount
7055.0000 26
607.0000 4
5733.0000 15
6879.0000 22
2186.0000 8
5852.0000 18
4680.0000 14
4906.0000 14
8170.0000 25
610.0000 5
695.0000 2
7170.0000 22
3636.0000 18
6956.0000 25
7967.0000 29
1833.0000 7
7520.0000 25
244.0000 2
8340.0000 30
8045.0000 25
4296.0000 15
7804.0000 25
2743.0000 11
6928.0000 20
7376.0000 26
2905.0000 13
3612.0000 14
1533.0000 5
5420.0000 19
7533.0000 25
1420.0000 6
530.0000 3
4468.0000 15
365.0000 2
2874.0000 7
6779.0000 24
4044.0000 13
8237.0000 29
7460.0000 27
464.0000 3
2019.0000 7
2637.0000 14
8322.0000 31
8025.0000 30
5572.0000 20
1566.0000 7
4316.0000 12
5141.0000 15
7554.0000 22
6569.0000 21
6061.0000 25
1735.0000 11
3427.0000 12
8409.0000 32
8374.0000 31
3483.0000 8
4693.0000 17
3836.0000 15
1916.0000 6
2449.0000 8
311.0000 2
2433.0000 9
3838.0000 12
1498.0000 9
5431.0000 18
7345.0000 17
1174.0000 4
642.0000 3
7728.0000 25
6665.0000 21
635.0000 3
7178.0000 32
1314.0000 4
6827.0000 25
724.0000 5
2935.0000 13
8213.0000 31
3525.0000 11
5547.0000 15
8188.0000 29
7486.0000 24
1498.0000 4
5552.0000 19
2870.0000 10
5240.0000 18
4415.0000 14
7840.0000 24
8282.0000 28
6046.0000 21
3550.0000 12
4806.0000 13
3262.0000 10
6183.0000 21
1597.0000 6
7933.0000 24
7453.0000 22
421.0000 3
6999.0000 23
1748.0000 6
5260.0000 19
2588.0000 6
6163.0000 24
8815.0000 33
522.0000 4
7893.0000 31
4951.0000 19
7089.0000 25
8654.0000 28
706.0000 6
4188.0000 15
2483.0000 9
2071.0000 12
5853.0000 20
1482.0000 5
1595.0000 6
7019.0000 15
1864.0000 6
1725.0000 5
7770.0000 28
3472.0000 14
708.0000 5
186.0000 2
6408.0000 23
7211.0000 26
2868.0000 10
5499.0000 19
4713.0000 15
1644.0000 5
949.0000 4
8401.0000 30
6637.0000 25
6457.0000 19
1679.0000 6
1030.0000 3
8794.0000 31
1728.0000 7
7478.0000 24
3962.0000 11
3183.0000 9
3985.0000 14
2475.0000 9
1715.0000 6
6671.0000 19
1548.0000 5
3095.0000 12
8993.0000 29
5808.0000 19
2194.0000 8
9369.0000 29
2265.0000 10
2668.0000 8
9415.0000 38
7634.0000 28
2187.0000 8
3706.0000 17
7988.0000 22
5402.0000 16
4458.0000 18
4395.0000 14
2353.0000 7
6656.0000 24
2121.0000 10
4539.0000 15
7161.0000 17
1286.0000 4
2997.0000 9
6908.0000 20
1107.0000 6
6817.0000 21
1488.0000 5
6413.0000 19
438.0000 3
9102.0000 33
5157.0000 20
6444.0000 19
9193.0000 28
2324.0000 8
1641.0000 6
5945.0000 21
2923.0000 12
1614.0000 8
5002.0000 15
9186.0000 28
7245.0000 24
7435.0000 22
7891.0000 21
4727.0000 15
5570.0000 23
5283.0000 17
3718.0000 14
6345.0000 22
929.0000 7
5270.0000 19
6911.0000 24
3706.0000 20
3709.0000 20
8310.0000 25
1988.0000 6
2284.0000 6
6301.0000 20
8325.0000 27
6621.0000 28
7563.0000 21
6192.0000 20
6605.0000 22
9139.0000 32
7080.0000 24
9371.0000 30
8064.0000 25
8381.0000 21
7067.0000 20
1126.0000 8
5972.0000 20
2536.0000 13
6109.0000 20
1981.0000 7
1375.0000 6
8525.0000 28
6657.0000 22
1239.0000 6
2646.0000 7
2089.0000 9
3125.0000 12
8066.0000 25
786.0000 4
7454.0000 22
4127.0000 18
8543.0000 24
6609.0000 26
1607.0000 5
5832.0000 15
8415.0000 34
7240.0000 20
8333.0000 28
6996.0000 19
5734.0000 17
4901.0000 23
8675.0000 31
1978.0000 8
538.0000 3
6000.0000 24
7671.0000 21
7129.0000 24
9248.0000 35
6167.0000 20
3251.0000 11
6134.0000 19
6048.0000 16
147.0000 2
1751.0000 7
2365.0000 9
1171.0000 5
8231.0000 21
8894.0000 27
5407.0000 15
1954.0000 7
4110.0000 18
7528.0000 23
1975.0000 9
3035.0000 13
3713.0000 9
1713.0000 8
1019.0000 4
2840.0000 7
3576.0000 10
1585.0000 5
9604.0000 30
1674.0000 4
2173.0000 9
2101.0000 11
3037.0000 11
3242.0000 12
9142.0000 28
4376.0000 13
6330.0000 20
6678.0000 23
8694.0000 24
6330.0000 18
6116.0000 19
625.0000 3
2098.0000 8
2536.0000 7
846.0000 4
3193.0000 14
3237.0000 15
3136.0000 9
491.0000 2
2642.0000 9
474.0000 3
3455.0000 11
6203.0000 23
6291.0000 26
2746.0000 10
8939.0000 24
6574.0000 20
4490.0000 13
7308.0000 30
2029.0000 6
153.0000 2
3863.0000 11
6791.0000 27
6497.0000 24
2535.0000 5
7823.0000 28
4156.0000 12
8188.0000 21
577.0000 2
4689.0000 11
8888.0000 19
6430.0000 22
148.0000 2
5416.0000 18
6827.0000 24
496.0000 2
10373.0000 37
7410.0000 23
9004.0000 32
4296.0000 14
8123.0000 27
5793.0000 19
825.0000 7
9713.0000 31
855.0000 5
8610.0000 29
2692.0000 9
9500.0000 31
6265.0000 22
3767.0000 15
9698.0000 25
8640.0000 29
9245.0000 24
9604.0000 30
7976.0000 20
9755.0000 27
1050.0000 4
6610.0000 26
1476.0000 4
5922.0000 23
7622.0000 27
6573.0000 19
5853.0000 16
8914.0000 25
1524.0000 5
1205.0000 7
3248.0000 11
9856.0000 25
10861.0000 45
9465.0000 31
7982.0000 22
8885.0000 29
6857.0000 21
7829.0000 25
10182.0000 32
9363.0000 29
7095.0000 21
321.0000 2
8862.0000 25
6878.0000 20
8082.0000 29
3698.0000 12
8771.0000 25
2774.0000 8
3064.0000 13
2400.0000 8
5704.0000 16
5067.0000 15
10594.0000 36
6574.0000 25
5160.0000 14
9378.0000 35
9585.0000 31
9490.0000 33
10117.0000 32
10333.0000 36
7184.0000 26
6725.0000 24
2907.0000 9
4644.0000 10
6815.0000 25
8328.0000 26
10432.0000 39
9387.0000 27
9346.0000 34
4011.0000 16
8755.0000 27
1858.0000 6
5110.0000 17
10462.0000 33
10576.0000 37
2283.0000 9
8038.0000 29
7327.0000 29
10108.0000 35
10584.0000 33
5209.0000 16
9991.0000 26
9849.0000 42
3629.0000 9
6685.0000 27
8301.0000 31
2029.0000 8
10231.0000 35
10143.0000 33
3177.0000 10
10866.0000 37
10530.0000 32
5439.0000 19
579.0000 2
3632.0000 12
9963.0000 28
117.0000 2
7811.0000 21
1795.0000 5
515.0000 4
2018.0000 7
583.0000 3
8450.0000 23
9619.0000 33
10012.0000 31
5042.0000 19
6487.0000 22
1511.0000 3
337.0000 2
8288.0000 24
8419.0000 28
2363.0000 8
9835.0000 34
10773.0000 36
8415.0000 25
2288.0000 9
3673.0000 12
10826.0000 35
1694.0000 4
2360.0000 10
1485.0000 7
3382.0000 12
8700.0000 32
10960.0000 39
10872.0000 35
8616.0000 29
5333.0000 24
272.0000 2
7150.0000 28
3498.0000 14
10712.0000 41
10998.0000 39
10414.0000 36
10084.0000 36
3388.0000 13
7584.0000 23
2200.0000 8
4992.0000 15
6356.0000 22
11258.0000 32
2859.0000 9
2809.0000 12
9102.0000 27
1089.0000 4
3814.0000 10
8124.0000 23
10739.0000 44
2948.0000 8
8287.0000 28
8485.0000 22
7256.0000 27
8469.0000 33
10286.0000 30
1373.0000 4
7847.0000 26
10953.0000 32
4780.0000 13
3438.0000 14
6752.0000 24
2485.0000 9
254.0000 2
3047.0000 10
1221.0000 4
10376.0000 29
1145.0000 4
3544.0000 12
11015.0000 35
2027.0000 6
9843.0000 34
1804.0000 6
2109.0000 5
816.0000 4
2977.0000 14
8888.0000 33
3891.0000 12
674.0000 3
288.0000 3
1747.0000 10
1624.0000 8
7006.0000 30
9266.0000 29
4343.0000 21
9882.0000 34
4029.0000 9
996.0000 6
1994.0000 6
11400.0000 37
5109.0000 18
10071.0000 33
6863.0000 21
502.0000 2
9007.0000 30
10349.0000 33
4913.0000 19
314.0000 4
9374.0000 31
1160.0000 6
9447.0000 28
11175.0000 36
11265.0000 33
6655.0000 24
2305.0000 10
11604.0000 40
9065.0000 27
7853.0000 20
1137.0000 3
10525.0000 34
7236.0000 21
7091.0000 24
5237.0000 19
11235.0000 32
7090.0000 20
10308.0000 35
3433.0000 10
3903.0000 11
9307.0000 29
3801.0000 10
4162.0000 10
11380.0000 37
9600.0000 32
6052.0000 19
22.0000 2
3829.0000 18
1665.0000 7
4425.0000 14
7556.0000 26
2577.0000 6
3154.0000 13
11375.0000 33
3316.0000 9
10890.0000 39
6083.0000 24
2469.0000 9
9295.0000 39
6396.0000 21
11661.0000 43
11741.0000 42
1821.0000 8
2996.0000 12
914.0000 3
4616.0000 18
11476.0000 42
9322.0000 30
7188.0000 26
9301.0000 27
11864.0000 43
9795.0000 31
3554.0000 15
7452.0000 27
6537.0000 24
4411.0000 14
4019.0000 15
7605.0000 25
9735.0000 25
1849.0000 8
3133.0000 11
3689.0000 12
10514.0000 33
3626.0000 15
10436.0000 37
4511.0000 14
404.0000 3
2832.0000 9
8011.0000 22
2594.0000 7
12073.0000 50
11178.0000 36
11723.0000 30
12049.0000 37
9155.0000 35
5598.0000 15
10311.0000 30
4237.0000 11
2967.0000 10
7385.0000 20
11801.0000 35
11299.0000 38
1737.0000 8
9178.0000 36
4174.0000 14
10651.0000 28
3141.0000 10
11443.0000 41
11243.0000 39
3026.0000 10
4774.0000 17
343.0000 2
5011.0000 21
1207.0000 10
8221.0000 30
7763.0000 26
8776.0000 27
8832.0000 28
1477.0000 5
10509.0000 42
4250.0000 18
807.0000 5
10847.0000 40
233.0000 2
9096.0000 27
6507.0000 27
10516.0000 36
9276.0000 33
2106.0000 7
10770.0000 35
3089.0000 13
11280.0000 35
12195.0000 32
11736.0000 32
125.0000 2
1989.0000 8
11423.0000 42
8480.0000 22
7902.0000 25
5921.0000 16
11307.0000 35
1325.0000 7
10748.0000 38
5649.0000 22
5326.0000 21
9359.0000 27
4382.0000 14
2905.0000 13
10542.0000 36
10740.0000 26
7415.0000 24
7668.0000 27
10185.0000 32
10682.0000 32
6902.0000 24
10678.0000 38
4822.0000 13
11056.0000 29
6108.0000 18
11289.0000 38
3413.0000 13
1042.0000 4
11838.0000 38
11846.0000 39
10218.0000 30
6039.0000 22
5521.0000 15
1586.0000 4
2231.0000 6
5341.0000 13
6727.0000 24
4492.0000 17
8616.0000 26
9950.0000 28
12019.0000 40
4881.0000 13
1755.0000 6
1714.0000 7
4277.0000 20
11652.0000 43
11981.0000 39
2393.0000 8
7999.0000 25
8417.0000 28
12181.0000 45
761.0000 3
11176.0000 35
8459.0000 22
8897.0000 29
4648.0000 12
12170.0000 47
635.0000 3
1136.0000 5
3192.0000 10
12377.0000 38
2589.0000 10
9219.0000 25
4731.0000 14
9116.0000 25
12135.0000 43
10532.0000 30
6286.0000 20
708.0000 5
5047.0000 14
10754.0000 39
4796.0000 25
2573.0000 8
1149.0000 4
11167.0000 38
6510.0000 19
4616.0000 17
4952.0000 13
11128.0000 34
3557.0000 10
1260.0000 3
2821.0000 8
1778.0000 9
11058.0000 34
12520.0000 43
12398.0000 37
11662.0000 32
9287.0000 35
1183.0000 4
3314.0000 9
1338.0000 5
4578.0000 12
4004.0000 12
3697.0000 13
6094.0000 22
5671.0000 23
11394.0000 33
10720.0000 33
3388.0000 12
2749.0000 8
12639.0000 45
8845.0000 30
4665.0000 16
11276.0000 28
11774.0000 37
6704.0000 17
496.0000 4
10802.0000 30
6090.0000 18
11648.0000 41
3097.0000 14
12322.0000 39
8676.0000 28
12039.0000 38
5779.0000 22
3459.0000 10
777.0000 3
8144.0000 29
983.0000 5
64.0000 2
9473.0000 28
12362.0000 45
845.0000 4
4675.0000 17
3208.0000 14
1299.0000 5
12891.0000 50
4513.0000 11
4801.0000 19
6776.0000 27
3628.0000 9
9089.0000 28
8814.0000 37
10070.0000 27
31.0000 2
4480.0000 15
4485.0000 14
6474.0000 18
4430.0000 16
5354.0000 16
5889.0000 18
5046.0000 17
5308.0000 15
9627.0000 30
11513.0000 30
6147.0000 20
4895.0000 20
4796.0000 18
2882.0000 11
506.0000 3
6202.0000 18
4882.0000 16
3016.0000 9
10989.0000 37
4441.0000 14
7988.0000 25
5299.0000 17
10156.0000 35
11570.0000 39
7577.0000 29
1358.0000 5
11027.0000 33
8660.0000 26
12858.0000 43
3330.0000 11
2058.0000 13
11577.0000 30
1566.0000 6
12688.0000 46
7110.0000 26
2954.0000 13
6945.0000 28
6724.0000 17
12133.0000 42
2389.0000 13
3889.0000 18
1245.0000 5
7749.0000 27
3746.0000 13
8102.0000 24
600.0000 4
12677.0000 37
11815.0000 32
2927.0000 8
1293.0000 5
4249.0000 13
12423.0000 36
2806.0000 10
2306.0000 10
5100.0000 22
2201.0000 6
3386.0000 9
1525.0000 7
528.0000 4
11776.0000 39
12410.0000 38
5985.0000 25
6714.0000 23
12784.0000 36
5187.0000 19
3101.0000 12
10843.0000 32
5043.0000 19
10318.0000 27
6194.0000 21
9172.0000 27
900.0000 4
9103.0000 30
90.0000 2
13034.0000 47
6469.0000 22
3482.0000 10
3295.0000 12
4799.0000 15
11030.0000 30
11896.0000 42
10466.0000 37
10821.0000 36
12810.0000 38
4180.0000 12
2627.0000 9
8434.0000 37
1372.0000 6
5680.0000 16
1978.0000 7
13163.0000 43
49.0000 2
8234.0000 28
5266.0000 20
3575.0000 15
6261.0000 19
12874.0000 35
8268.0000 27
4825.0000 16
9563.0000 28
5851.0000 19
5765.0000 19
9807.0000 29
10029.0000 35
9862.0000 26
10718.0000 34
6714.0000 26
11345.0000 35
5875.0000 19
3622.0000 13
9109.0000 27
1034.0000 6
3043.0000 12
1151.0000 6
11380.0000 37
2656.0000 8
1026.0000 4
13062.0000 41
13204.0000 45
13063.0000 50
9068.0000 27
1278.0000 8
444.0000 2
3084.0000 13
1681.0000 4
11904.0000 42
5298.0000 18
5128.0000 12
1702.0000 5
6248.0000 17
2414.0000 12
400.0000 3
560.0000 3
12846.0000 34
11886.0000 34
11356.0000 31
3653.0000 13
359.0000 2
3289.0000 10
4205.0000 15
6876.0000 14
5128.0000 18
12680.0000 43
1652.0000 5
5681.0000 19
8815.0000 25
12001.0000 42
11294.0000 35
6827.0000 24
6013.0000 16
10677.0000 38
5517.0000 13
9295.0000 27
11994.0000 30
4912.0000 16
4119.0000 12
5424.0000 20
13116.0000 43
12367.0000 47
4525.0000 17
13125.0000 46
4871.0000 16
11138.0000 34
1679.0000 5
13278.0000 38
308.0000 2
3899.0000 16
13514.0000 57
11847.0000 41
13524.0000 55
12014.0000 41
13588.0000 46
12096.0000 39
11073.0000 31
12212.0000 31
8873.0000 28
4455.0000 18
946.0000 4
11690.0000 36
11182.0000 34
11595.0000 33
1202.0000 6
13469.0000 35
12246.0000 34
494.0000 2
5349.0000 14
13596.0000 39
4309.0000 11
863.0000 5
938.0000 6
10449.0000 30
5895.0000 20
12651.0000 32
3310.0000 11
5241.0000 17
5465.0000 13
8982.0000 30
3323.0000 10
13568.0000 35
11167.0000 35
4658.0000 17
3735.0000 16
5926.0000 17
3945.0000 14
12469.0000 39
3710.0000 16
8364.0000 30
9284.0000 34
6514.0000 21
193.0000 2
2055.0000 7
6330.0000 16
411.0000 2
3491.0000 13
13345.0000 46
5298.0000 21
5364.0000 18
9437.0000 26
3678.0000 15
7921.0000 34
2088.0000 7
939.0000 5
6264.0000 20
10965.0000 41
11274.0000 37
7444.0000 21
2690.0000 9
12231.0000 39
11115.0000 42
1078.0000 4
10588.0000 31
3969.0000 11
13533.0000 44
13368.0000 43
12513.0000 41
431.0000 2
9739.0000 28
13683.0000 37
3615.0000 11
5897.0000 23
7180.0000 27
13819.0000 38
610.0000 2
5437.0000 18
392.0000 4
13547.0000 47
6416.0000 14
12095.0000 34
11198.0000 37
10686.0000 34
5938.0000 26
5039.0000 17
7622.0000 19
5525.0000 17
1458.0000 5
3908.0000 15
7540.0000 23
6010.0000 22
5556.0000 16
11440.0000 33
1513.0000 7
6422.0000 18
11802.0000 32
11279.0000 41
8375.0000 26
3199.0000 10
1232.0000 5
2406.0000 7
1193.0000 7
7899.0000 27
3437.0000 9
4855.0000 17
10268.0000 28
4857.0000 19
3409.0000 9
5603.0000 20
6219.0000 23
3910.0000 14
7823.0000 25
10729.0000 41
4388.0000 14
11628.0000 34
3797.0000 12
7521.0000 19
5443.0000 20
12467.0000 43
3498.0000 10
5804.0000 17
226.0000 2
14084.0000 51
4676.0000 18
805.0000 3
9677.0000 34
10562.0000 34
10564.0000 32
4559.0000 14
11254.0000 42
14078.0000 47
217.0000 3
10776.0000 28
5058.0000 15
10582.0000 32
6737.0000 21
2036.0000 7
294.0000 2
12589.0000 32
10054.0000 34
8248.0000 36
2420.0000 9
10620.0000 30
13683.0000 45
6099.0000 17
9675.0000 32
6577.0000 17
5731.0000 16
2562.0000 7
6280.0000 13
8128.0000 29
13296.0000 38
13131.0000 35
61.0000 2
3063.0000 10
5778.0000 19
2718.0000 13
7971.0000 27
8823.0000 32
435.0000 2
3283.0000 17
12822.0000 32
9943.0000 32
850.0000 4
1651.0000 7
3300.0000 17
9904.0000 38
6715.0000 22
9285.0000 26
13625.0000 44
9601.0000 25
13967.0000 38
5000.0000 19
5241.0000 19
4164.0000 13
6462.0000 17
3595.0000 15
296.0000 3
4207.0000 17
8973.0000 28
13149.0000 46
24.0000 2
1090.0000 7
11808.0000 37
11640.0000 35
7189.0000 24
6565.0000 24
2750.0000 7
4447.0000 14
4687.0000 21
1546.0000 9
4463.0000 16
13099.0000 40
8172.0000 21
9446.0000 35
4514.0000 13
13601.0000 37
3248.0000 10
246.0000 2
1141.0000 5
14185.0000 48
4556.0000 16
9885.0000 34
11115.0000 41
3406.0000 10
13000.0000 33
3464.0000 16
5741.0000 19
2500.0000 10
9003.0000 28
13443.0000 41
3567.0000 14
809.0000 3
4379.0000 18
2875.0000 12
6156.0000 18
4573.0000 13
902.0000 3
1061.0000 4
244.0000 3
10921.0000 36
13293.0000 47
14059.0000 47
2358.0000 7
3667.0000 14
6930.0000 24
11375.0000 35
10938.0000 36
9888.0000 30
8281.0000 28
13090.0000 34
4784.0000 19
409.0000 2
2138.0000 8
15.0000 2
1341.0000 5
5522.0000 20
9579.0000 34
7269.0000 23
12588.0000 39
12542.0000 40
6732.0000 18
3408.0000 10
12459.0000 39
1781.0000 7
2645.0000 8
5067.0000 14
6944.0000 19
238.0000 2
7581.0000 23
5575.0000 24
1820.0000 9
3333.0000 10
353.0000 3
7982.0000 24
4847.0000 16
8181.0000 26
9915.0000 28
4195.0000 12
14294.0000 45
14382.0000 43
2161.0000 7
10932.0000 35
9809.0000 25
339.0000 3
3703.0000 12
8831.0000 24
14480.0000 43
4972.0000 20
3739.0000 13
8046.0000 24
1281.0000 6
10209.0000 28
12170.0000 35
3064.0000 9
6713.0000 23
14313.0000 43
12742.0000 42
8970.0000 28
14719.0000 46
3771.0000 12
9835.0000 28
6049.0000 21
7675.0000 21
6426.0000 22
14059.0000 46
10958.0000 30
14446.0000 48
10980.0000 32
10063.0000 29
3935.0000 15
4951.0000 17
1472.0000 3
7757.0000 31
845.0000 6
324.0000 2
3249.0000 12
6416.0000 18
13566.0000 47
3888.0000 11
3103.0000 13
9410.0000 33
11051.0000 35
8518.0000 20
3148.0000 8
7236.0000 21
1496.0000 5
6780.0000 20
6516.0000 23
4208.0000 10
7837.0000 31
643.0000 4
839.0000 2
7420.0000 26
5793.0000 20
5825.0000 22
12742.0000 44
5185.0000 20
438.0000 3
5563.0000 22
810.0000 5
8960.0000 35
13985.0000 36
9953.0000 37
1308.0000 6
6236.0000 21
4144.0000 18
4489.0000 17
14259.0000 40
2820.0000 10
1232.0000 3
4995.0000 15
1264.0000 6
10742.0000 35
9838.0000 33
2761.0000 11
9232.0000 30
10555.0000 35
6833.0000 17
3201.0000 10
2974.0000 9
7100.0000 22
5905.0000 24
10589.0000 38
12981.0000 41
7958.0000 31
9900.0000 33
2499.0000 10
12004.0000 41
10526.0000 33
8345.0000 23
2107.0000 7
144.0000 2
8550.0000 26
7366.0000 22
596.0000 3
7217.0000 26
4422.0000 13
5167.0000 17
2896.0000 9
732.0000 3
3524.0000 11
2953.0000 8
1604.0000 8
5388.0000 19
11283.0000 27
4732.0000 16
1850.0000 8
8816.0000 30
15093.0000 47
4409.0000 16
4659.0000 17
3005.0000 9
3875.0000 13
10552.0000 30
3141.0000 13
14467.0000 46
2653.0000 10
5921.0000 20
14720.0000 47
7193.0000 22
4858.0000 14
4058.0000 11
5313.0000 18
1687.0000 7
3013.0000 9
864.0000 3
933.0000 5
3950.0000 16
1260.0000 5
8959.0000 22
8142.0000 29
1910.0000 8
4861.0000 17
5999.0000 18
14259.0000 42
5898.0000 22
6681.0000 17
11925.0000 35
5640.0000 16
11003.0000 38
7302.0000 22
1690.0000 6
14886.0000 40
9383.0000 26
15117.0000 44
193.0000 2
3113.0000 10
5469.0000 19
11574.0000 37
5344.0000 16
13280.0000 44
7414.0000 26
7685.0000 26
2381.0000 7
93.0000 2
10087.0000 29
4107.0000 13
15050.0000 36
2576.0000 11
11209.0000 32
14945.0000 41
12312.0000 39
14526.0000 43
5461.0000 19
4858.0000 18
2417.0000 7
5158.0000 18
15068.0000 49
11127.0000 35
1198.0000 7
14378.0000 41
11751.0000 36
1840.0000 4
5951.0000 24
11443.0000 37
9098.0000 26
3561.0000 13
7319.0000 22
1371.0000 7
13296.0000 34
4543.0000 17
4361.0000 15
13975.0000 47
13987.0000 53
12815.0000 38
11230.0000 30
8009.0000 27
1043.0000 4
5657.0000 16
3190.0000 10
3608.0000 10
2417.0000 7
5616.0000 18
3485.0000 14
742.0000 7
6556.0000 22
15269.0000 53
3954.0000 11
12896.0000 38
2650.0000 10
14579.0000 43
730.0000 4
2167.0000 8
13462.0000 46
14837.0000 42
12883.0000 40
3485.0000 16
394.0000 2
10772.0000 34
11943.0000 35
13834.0000 44
6571.0000 21
6883.0000 20
1786.0000 6
1217.0000 4
2999.0000 11
365.0000 2
4775.0000 14
2647.0000 7
4777.0000 15
12930.0000 40
1568.0000 7
14641.0000 47
6665.0000 20
228.0000 2
1773.0000 7
4898.0000 16
9638.0000 36
11200.0000 34
670.0000 4
13327.0000 37
3937.0000 11
8136.0000 29
12451.0000 39
862.0000 4
13367.0000 42
3087.0000 16
14750.0000 48
5531.0000 25
1829.0000 8
11022.0000 31
773.0000 4
8069.0000 24
1230.0000 5
4940.0000 16
10182.0000 32
5253.0000 14
14042.0000 43
12150.0000 31
1156.0000 3
859.0000 3
11300.0000 34
4155.0000 13
7849.0000 26
2180.0000 9
9413.0000 26
36.0000 2
5901.0000 21
15478.0000 50
10503.0000 27
1820.0000 6
15366.0000 51
15465.0000 50
13587.0000 34
624.0000 3
1768.0000 8
8133.0000 26
3862.0000 11
10937.0000 35
15089.0000 41
469.0000 2
944.0000 3
13709.0000 41
4091.0000 13
9886.0000 28
10492.0000 29
92.0000 2
8687.0000 30
11043.0000 30
15053.0000 45
1357.0000 4
9895.0000 28
6801.0000 22
10674.0000 36
9834.0000 40
3227.0000 11
11751.0000 33
10340.0000 36
15731.0000 49
3175.0000 9
11924.0000 45
15409.0000 59
4610.0000 17
14818.0000 50
7706.0000 26
13184.0000 39
3883.0000 13
4512.0000 16
4045.0000 12
15799.0000 44
5646.0000 20
11692.0000 36
3225.0000 10
11026.0000 36
5663.0000 18
2179.0000 7
8322.0000 24
2176.0000 7
14468.0000 41
12924.0000 39
15854.0000 62
15613.0000 47
7314.0000 23
7913.0000 28
15429.0000 51
6303.0000 16
2057.0000 7
15167.0000 45
7398.0000 22
15797.0000 47
2864.0000 9
4511.0000 13
4355.0000 14
4515.0000 14
9406.0000 25
7417.0000 23
14246.0000 50
896.0000 5
4250.0000 11
7622.0000 23
8705.0000 28
1655.0000 6
15085.0000 53
7512.0000 22
15286.0000 46
13334.0000 41
706.0000 2
12152.0000 38
1450.0000 6
2310.0000 10
2071.0000 8
15958.0000 46
14364.0000 46
4322.0000 13
15697.0000 49
15911.0000 53
11962.0000 31
14010.0000 48
1998.0000 7
1492.0000 8
2554.0000 11
1643.0000 5
15750.0000 48
8801.0000 25
13185.0000 36
3715.0000 18
14851.0000 47
851.0000 5
14468.0000 44
15730.0000 52
15564.0000 50
13431.0000 41
8849.0000 27
3517.0000 9
1321.0000 4
12495.0000 36
2611.0000 9
15786.0000 48
11363.0000 30
4536.0000 16
8019.0000 19
4656.0000 15
6612.0000 28
4640.0000 12
7751.0000 21
6299.0000 19
14889.0000 48
8004.0000 25
2740.0000 10
1912.0000 11
9024.0000 26
15271.0000 45
2937.0000 10
7725.0000 24
13508.0000 40
7000.0000 24
4016.0000 11
5379.0000 18
1353.0000 6
7946.0000 19
15263.0000 46
2221.0000 10
438.0000 2
2439.0000 7
12060.0000 34
6969.0000 20
3370.0000 9
3657.0000 13
711.0000 3
5100.0000 18
15343.0000 52
11833.0000 39
1892.0000 4
13716.0000 42
16006.0000 51
6370.0000 26
12204.0000 35
4582.0000 12
8406.0000 29
2884.0000 8
8627.0000 28
5057.0000 15
7338.0000 18
907.0000 5
8172.0000 26
1801.0000 8
16024.0000 51
889.0000 4
184.0000 2
15912.0000 46
15825.0000 48
4859.0000 14
1948.0000 7
9661.0000 27
15683.0000 51
14288.0000 46
13738.0000 45
2549.0000 8
4896.0000 15
15482.0000 49
14296.0000 38
4588.0000 13
4088.0000 21
3745.0000 13
9362.0000 30
2164.0000 5
7401.0000 26
9886.0000 30
6066.0000 19
2127.0000 7
7621.0000 25
7718.0000 23
16289.0000 63
8063.0000 29
5099.0000 17
6810.0000 17
4869.0000 15
13260.0000 41
3927.0000 12
12135.0000 35
15758.0000 47
1721.0000 7
12402.0000 35
5403.0000 18
7927.0000 28
16126.0000 47
2626.0000 13
3628.0000 13
1141.0000 4
3110.0000 11
16193.0000 47
7124.0000 24
1320.0000 5
3316.0000 11
5743.0000 21
325.0000 2
16247.0000 59
2860.0000 12
4425.0000 16
7463.0000 28
4000.0000 14
10208.0000 33
8172.0000 23
9754.0000 32
4271.0000 16
942.0000 3
1301.0000 5
9884.0000 30
9492.0000 31
13025.0000 34
4927.0000 20
15682.0000 53
892.0000 3
2418.0000 9
14996.0000 44
4747.0000 16
6935.0000 24
11187.0000 29
351.0000 4
368.0000 3
12177.0000 35
3292.0000 14
1281.0000 7
14029.0000 50
732.0000 3
2434.0000 6
10702.0000 43
16264.0000 54
8243.0000 25
15290.0000 44
2392.0000 8
7322.0000 23
1658.0000 8
12472.0000 34
13888.0000 32
9602.0000 26
724.0000 2
16643.0000 51
5046.0000 14
1913.0000 6
9412.0000 28
5755.0000 24
5632.0000 18
11459.0000 33
3415.0000 16
15608.0000 42
11997.0000 35
16081.0000 54
13233.0000 35
14106.0000 46
15201.0000 43
2708.0000 10
8604.0000 32
12719.0000 41
15854.0000 54
9702.0000 25
5605.0000 21
7703.0000 27
16661.0000 64
16319.0000 47
5044.0000 14
2497.0000 8
73.0000 2
16629.0000 56
16442.0000 51
2833.0000 10
5124.0000 25
3541.0000 15
9788.0000 35
10223.0000 31
2023.0000 9
13714.0000 42
13353.0000 34
1375.0000 5
3739.0000 11
5971.0000 20
7658.0000 24
9545.0000 29
2638.0000 8
4635.0000 16
16807.0000 53
100.0000 2
4640.0000 16
1575.0000 5
1125.0000 5
15341.0000 49
4843.0000 14
4444.0000 12
15702.0000 52
16537.0000 54
4841.0000 15
1100.0000 5
6852.0000 24
11710.0000 33
7740.0000 23
694.0000 3
9521.0000 35
3388.0000 13
7529.0000 21
1892.0000 8
14111.0000 40
4878.0000 20
8622.0000 30
6570.0000 22
5270.0000 18
14898.0000 39
4277.0000 12
4235.0000 15
3078.0000 9
8356.0000 23
