# time  hit_cache  total_cache  hit_cache/total_cache
11877.0000 1146 2271 0.5046
11877.0000 1146 2271 0.5046
11877.0000 1146 2271 0.5046
11877.0000 1146 2271 0.5046
11877.0000 1146 2271 0.5046
11877.0000 1146 2271 0.5046
11877.0000 1146 2271 0.5046
11877.0000 1146 2271 0.5046
11878.0000 1146 2271 0.5046
11878.0000 1146 2271 0.5046
11878.0000 1146 2271 0.5046
11878.0000 1146 2271 0.5046
11878.0000 1146 2271 0.5046
11878.0000 1146 2271 0.5046
11879.0000 1146 2271 0.5046
11879.0000 1146 2271 0.5046
11879.0000 1146 2271 0.5046
11879.0000 1146 2271 0.5046
11879.0000 1146 2271 0.5046
11879.0000 1146 2271 0.5046
11879.0000 1146 2271 0.5046
11879.0000 1146 2271 0.5046
11879.0000 1146 2271 0.5046
11879.0000 1146 2271 0.5046
11880.0000 1146 2271 0.5046
11880.0000 1146 2271 0.5046
11880.0000 1146 2271 0.5046
11880.0000 1146 2271 0.5046
11880.0000 1146 2271 0.5046
11881.0000 1146 2271 0.5046
11881.0000 1146 2271 0.5046
11881.0000 1146 2271 0.5046
11881.0000 1146 2271 0.5046
11881.0000 1146 2271 0.5046
11881.0000 1146 2271 0.5046
11881.0000 1146 2271 0.5046
11881.0000 1146 2271 0.5046
11882.0000 1146 2271 0.5046
11882.0000 1146 2271 0.5046
11882.0000 1146 2271 0.5046
11882.0000 1146 2271 0.5046
11882.0000 1146 2271 0.5046
11882.0000 1146 2271 0.5046
11882.0000 1146 2271 0.5046
11883.0000 1146 2271 0.5046
11883.0000 1146 2271 0.5046
11883.0000 1146 2271 0.5046
11883.0000 1146 2271 0.5046
11883.0000 1146 2271 0.5046
11883.0000 1146 2271 0.5046
11883.0000 1146 2271 0.5046
11883.0000 1146 2271 0.5046
11884.0000 1146 2271 0.5046
11884.0000 1146 2271 0.5046
11884.0000 1146 2271 0.5046
11884.0000 1146 2271 0.5046
11884.0000 1146 2271 0.5046
11884.0000 1146 2271 0.5046
11884.0000 1146 2271 0.5046
11885.0000 1146 2271 0.5046
11885.0000 1146 2271 0.5046
11885.0000 1146 2271 0.5046
11885.0000 1146 2271 0.5046
11885.0000 1146 2271 0.5046
11885.0000 1146 2271 0.5046
11885.0000 1146 2271 0.5046
11885.0000 1146 2271 0.5046
11885.0000 1146 2271 0.5046
11886.0000 1146 2271 0.5046
11886.0000 1146 2271 0.5046
11886.0000 1146 2271 0.5046
11886.0000 1146 2271 0.5046
11886.0000 1146 2271 0.5046
11886.0000 1146 2271 0.5046
11886.0000 1146 2271 0.5046
11886.0000 1146 2271 0.5046
11886.0000 1146 2271 0.5046
11887.0000 1146 2271 0.5046
11887.0000 1146 2271 0.5046
11887.0000 1146 2271 0.5046
11887.0000 1146 2271 0.5046
11887.0000 1146 2271 0.5046
11887.0000 1146 2271 0.5046
11888.0000 1146 2271 0.5046
11888.0000 1146 2271 0.5046
11888.0000 1146 2271 0.5046
11888.0000 1146 2271 0.5046
11888.0000 1146 2271 0.5046
11889.0000 1146 2271 0.5046
11889.0000 1146 2271 0.5046
11889.0000 1146 2271 0.5046
11889.0000 1146 2271 0.5046
11889.0000 1146 2271 0.5046
11889.0000 1146 2271 0.5046
11889.0000 1146 2271 0.5046
11889.0000 1146 2271 0.5046
11890.0000 1146 2271 0.5046
11890.0000 1146 2271 0.5046
11890.0000 1146 2271 0.5046
11890.0000 1146 2271 0.5046
11890.0000 1146 2271 0.5046
11890.0000 1146 2271 0.5046
11890.0000 1146 2271 0.5046
11890.0000 1146 2271 0.5046
11890.0000 1146 2271 0.5046
11891.0000 1146 2271 0.5046
11891.0000 1146 2271 0.5046
11891.0000 1146 2271 0.5046
11891.0000 1146 2271 0.5046
11891.0000 1146 2271 0.5046
11891.0000 1146 2271 0.5046
11891.0000 1146 2271 0.5046
11891.0000 1146 2271 0.5046
11891.0000 1146 2271 0.5046
11891.0000 1146 2271 0.5046
11892.0000 1146 2271 0.5046
11892.0000 1146 2271 0.5046
11892.0000 1146 2271 0.5046
11892.0000 1146 2271 0.5046
11892.0000 1146 2271 0.5046
11892.0000 1146 2271 0.5046
11892.0000 1146 2271 0.5046
11892.0000 1146 2271 0.5046
11892.0000 1146 2271 0.5046
11893.0000 1146 2271 0.5046
11893.0000 1146 2271 0.5046
11893.0000 1146 2271 0.5046
11893.0000 1146 2271 0.5046
11893.0000 1146 2271 0.5046
11893.0000 1146 2271 0.5046
11894.0000 1146 2271 0.5046
11894.0000 1146 2271 0.5046
11894.0000 1146 2271 0.5046
11894.0000 1146 2271 0.5046
11894.0000 1146 2271 0.5046
11894.0000 1146 2271 0.5046
11894.0000 1146 2271 0.5046
11894.0000 1146 2271 0.5046
11895.0000 1146 2271 0.5046
11895.0000 1146 2271 0.5046
11895.0000 1146 2271 0.5046
11895.0000 1146 2271 0.5046
11895.0000 1146 2271 0.5046
11895.0000 1146 2271 0.5046
11895.0000 1146 2271 0.5046
11895.0000 1146 2271 0.5046
11895.0000 1146 2271 0.5046
11895.0000 1146 2271 0.5046
11896.0000 1146 2271 0.5046
11896.0000 1146 2271 0.5046
11896.0000 1146 2271 0.5046
11896.0000 1146 2271 0.5046
11896.0000 1146 2271 0.5046
11897.0000 1146 2271 0.5046
11897.0000 1146 2271 0.5046
11897.0000 1146 2271 0.5046
11897.0000 1146 2271 0.5046
11897.0000 1146 2271 0.5046
11897.0000 1146 2271 0.5046
11897.0000 1146 2271 0.5046
11897.0000 1146 2271 0.5046
11898.0000 1146 2271 0.5046
11898.0000 1146 2271 0.5046
11898.0000 1146 2271 0.5046
11898.0000 1146 2271 0.5046
11898.0000 1146 2271 0.5046
11898.0000 1146 2271 0.5046
11898.0000 1146 2271 0.5046
11898.0000 1146 2271 0.5046
11898.0000 1146 2271 0.5046
11899.0000 1146 2271 0.5046
11899.0000 1146 2271 0.5046
11899.0000 1146 2271 0.5046
11899.0000 1146 2271 0.5046
11899.0000 1146 2271 0.5046
11899.0000 1146 2271 0.5046
11899.0000 1146 2271 0.5046
11899.0000 1146 2271 0.5046
11899.0000 1146 2271 0.5046
11899.0000 1146 2271 0.5046
11899.0000 1146 2271 0.5046
11900.0000 1146 2271 0.5046
11900.0000 1146 2271 0.5046
11900.0000 1146 2271 0.5046
11900.0000 1146 2271 0.5046
11900.0000 1146 2271 0.5046
11900.0000 1146 2271 0.5046
11900.0000 1146 2271 0.5046
11900.0000 1146 2271 0.5046
11901.0000 1146 2271 0.5046
11901.0000 1146 2271 0.5046
11901.0000 1146 2271 0.5046
11901.0000 1146 2271 0.5046
11901.0000 1146 2271 0.5046
11901.0000 1146 2271 0.5046
11901.0000 1146 2271 0.5046
11901.0000 1146 2271 0.5046
11901.0000 1146 2271 0.5046
11902.0000 1146 2271 0.5046
11902.0000 1146 2271 0.5046
11902.0000 1146 2271 0.5046
11902.0000 1146 2271 0.5046
11902.0000 1146 2271 0.5046
11903.0000 1146 2271 0.5046
11903.0000 1146 2271 0.5046
11903.0000 1146 2271 0.5046
11903.0000 1146 2271 0.5046
11903.0000 1146 2271 0.5046
11903.0000 1146 2271 0.5046
11903.0000 1146 2271 0.5046
11903.0000 1146 2271 0.5046
11903.0000 1146 2271 0.5046
11903.0000 1146 2271 0.5046
11903.0000 1146 2271 0.5046
11904.0000 1146 2271 0.5046
11904.0000 1146 2271 0.5046
11904.0000 1146 2271 0.5046
11904.0000 1146 2271 0.5046
11904.0000 1146 2271 0.5046
11904.0000 1146 2271 0.5046
11905.0000 1146 2271 0.5046
11905.0000 1146 2271 0.5046
11905.0000 1146 2271 0.5046
11905.0000 1146 2271 0.5046
11905.0000 1146 2271 0.5046
11905.0000 1146 2271 0.5046
11905.0000 1146 2271 0.5046
11905.0000 1146 2271 0.5046
11905.0000 1146 2271 0.5046
11905.0000 1146 2271 0.5046
11905.0000 1146 2271 0.5046
11906.0000 1146 2271 0.5046
11906.0000 1146 2271 0.5046
11906.0000 1146 2271 0.5046
11906.0000 1146 2271 0.5046
11906.0000 1146 2271 0.5046
11906.0000 1146 2271 0.5046
11907.0000 1146 2271 0.5046
11907.0000 1146 2271 0.5046
11907.0000 1146 2271 0.5046
11907.0000 1146 2271 0.5046
11907.0000 1146 2271 0.5046
11907.0000 1146 2271 0.5046
11907.0000 1146 2271 0.5046
11907.0000 1146 2271 0.5046
11907.0000 1146 2271 0.5046
11908.0000 1146 2271 0.5046
11908.0000 1146 2271 0.5046
11908.0000 1146 2271 0.5046
11908.0000 1146 2271 0.5046
11908.0000 1146 2271 0.5046
11908.0000 1146 2271 0.5046
11908.0000 1146 2271 0.5046
11908.0000 1146 2271 0.5046
11908.0000 1146 2271 0.5046
11908.0000 1146 2271 0.5046
11908.0000 1146 2271 0.5046
11909.0000 1146 2271 0.5046
11909.0000 1146 2271 0.5046
11909.0000 1146 2271 0.5046
11909.0000 1146 2271 0.5046
11909.0000 1146 2271 0.5046
11909.0000 1146 2271 0.5046
11910.0000 1146 2271 0.5046
11910.0000 1146 2271 0.5046
11910.0000 1146 2271 0.5046
11910.0000 1146 2271 0.5046
11910.0000 1146 2271 0.5046
11910.0000 1146 2271 0.5046
11910.0000 1146 2271 0.5046
11910.0000 1146 2271 0.5046
11910.0000 1146 2271 0.5046
11910.0000 1146 2271 0.5046
11911.0000 1146 2271 0.5046
11911.0000 1146 2271 0.5046
11911.0000 1146 2271 0.5046
11911.0000 1146 2271 0.5046
11911.0000 1146 2271 0.5046
11911.0000 1146 2271 0.5046
11911.0000 1146 2271 0.5046
11911.0000 1146 2271 0.5046
11912.0000 1146 2271 0.5046
11912.0000 1146 2271 0.5046
11912.0000 1146 2271 0.5046
11912.0000 1146 2271 0.5046
11912.0000 1146 2271 0.5046
11912.0000 1146 2271 0.5046
11912.0000 1146 2271 0.5046
11912.0000 1146 2271 0.5046
11912.0000 1146 2271 0.5046
11913.0000 1146 2271 0.5046
11913.0000 1146 2271 0.5046
11913.0000 1146 2271 0.5046
11913.0000 1146 2271 0.5046
11913.0000 1146 2271 0.5046
11913.0000 1146 2271 0.5046
11913.0000 1146 2271 0.5046
11913.0000 1146 2271 0.5046
11913.0000 1146 2271 0.5046
11913.0000 1146 2271 0.5046
11913.0000 1146 2271 0.5046
11913.0000 1146 2271 0.5046
11913.0000 1146 2271 0.5046
11914.0000 1146 2271 0.5046
11914.0000 1146 2271 0.5046
11914.0000 1146 2271 0.5046
11914.0000 1146 2271 0.5046
11914.0000 1146 2271 0.5046
11914.0000 1146 2271 0.5046
11915.0000 1146 2271 0.5046
11915.0000 1146 2271 0.5046
11915.0000 1146 2271 0.5046
11915.0000 1146 2271 0.5046
11915.0000 1146 2271 0.5046
11915.0000 1146 2271 0.5046
11915.0000 1146 2271 0.5046
11915.0000 1146 2271 0.5046
11915.0000 1146 2271 0.5046
11915.0000 1146 2271 0.5046
11916.0000 1146 2271 0.5046
11916.0000 1146 2271 0.5046
11916.0000 1146 2271 0.5046
11916.0000 1146 2271 0.5046
11916.0000 1146 2271 0.5046
11916.0000 1146 2271 0.5046
11916.0000 1146 2271 0.5046
11916.0000 1146 2271 0.5046
11916.0000 1146 2271 0.5046
11916.0000 1146 2271 0.5046
11917.0000 1146 2271 0.5046
11917.0000 1146 2271 0.5046
11917.0000 1146 2271 0.5046
11917.0000 1146 2271 0.5046
11917.0000 1146 2271 0.5046
11917.0000 1146 2271 0.5046
11917.0000 1146 2271 0.5046
11917.0000 1146 2271 0.5046
11918.0000 1146 2271 0.5046
11918.0000 1146 2271 0.5046
11918.0000 1146 2271 0.5046
11918.0000 1146 2271 0.5046
11918.0000 1146 2271 0.5046
11918.0000 1146 2271 0.5046
11918.0000 1146 2271 0.5046
11918.0000 1146 2271 0.5046
11918.0000 1146 2271 0.5046
11918.0000 1146 2271 0.5046
11918.0000 1146 2271 0.5046
11919.0000 1146 2271 0.5046
11919.0000 1146 2271 0.5046
11919.0000 1146 2271 0.5046
11919.0000 1146 2271 0.5046
11919.0000 1146 2271 0.5046
11919.0000 1146 2271 0.5046
11920.0000 1146 2271 0.5046
11920.0000 1146 2271 0.5046
11920.0000 1146 2271 0.5046
11920.0000 1146 2271 0.5046
11920.0000 1146 2271 0.5046
11920.0000 1146 2271 0.5046
11920.0000 1146 2271 0.5046
11920.0000 1146 2271 0.5046
11920.0000 1146 2271 0.5046
11920.0000 1146 2271 0.5046
11921.0000 1146 2271 0.5046
11921.0000 1146 2271 0.5046
11921.0000 1146 2271 0.5046
11921.0000 1146 2271 0.5046
11921.0000 1146 2271 0.5046
11921.0000 1146 2271 0.5046
11921.0000 1146 2271 0.5046
11921.0000 1146 2271 0.5046
11922.0000 1146 2271 0.5046
11922.0000 1146 2271 0.5046
11922.0000 1146 2271 0.5046
11922.0000 1146 2271 0.5046
11922.0000 1146 2271 0.5046
11922.0000 1146 2271 0.5046
11922.0000 1146 2271 0.5046
11922.0000 1146 2271 0.5046
11922.0000 1146 2271 0.5046
11922.0000 1146 2271 0.5046
11923.0000 1146 2271 0.5046
11923.0000 1146 2271 0.5046
11923.0000 1146 2271 0.5046
11923.0000 1146 2271 0.5046
11923.0000 1146 2271 0.5046
11923.0000 1146 2271 0.5046
11923.0000 1146 2271 0.5046
11924.0000 1146 2271 0.5046
11924.0000 1146 2271 0.5046
11924.0000 1146 2271 0.5046
11924.0000 1146 2271 0.5046
11924.0000 1146 2271 0.5046
11924.0000 1146 2271 0.5046
11924.0000 1146 2271 0.5046
11924.0000 1146 2271 0.5046
11925.0000 1146 2271 0.5046
11925.0000 1146 2271 0.5046
11925.0000 1146 2271 0.5046
11925.0000 1146 2271 0.5046
11925.0000 1146 2271 0.5046
11925.0000 1146 2271 0.5046
11925.0000 1146 2271 0.5046
11925.0000 1146 2271 0.5046
11925.0000 1146 2271 0.5046
11925.0000 1146 2271 0.5046
11925.0000 1146 2271 0.5046
11925.0000 1146 2271 0.5046
11925.0000 1146 2271 0.5046
11926.0000 1146 2271 0.5046
11926.0000 1146 2271 0.5046
11926.0000 1146 2271 0.5046
11926.0000 1146 2271 0.5046
11926.0000 1146 2271 0.5046
11926.0000 1146 2271 0.5046
11926.0000 1146 2271 0.5046
11927.0000 1146 2271 0.5046
11927.0000 1146 2271 0.5046
11927.0000 1146 2271 0.5046
11927.0000 1146 2271 0.5046
11927.0000 1146 2271 0.5046
11927.0000 1146 2271 0.5046
11927.0000 1146 2271 0.5046
11927.0000 1146 2271 0.5046
11928.0000 1146 2271 0.5046
11928.0000 1146 2271 0.5046
11928.0000 1146 2271 0.5046
11929.0000 1146 2271 0.5046
11929.0000 1146 2271 0.5046
11929.0000 1146 2271 0.5046
11929.0000 1146 2271 0.5046
11929.0000 1146 2271 0.5046
11929.0000 1146 2271 0.5046
11929.0000 1146 2271 0.5046
11929.0000 1146 2271 0.5046
11929.0000 1146 2271 0.5046
11929.0000 1146 2271 0.5046
11929.0000 1146 2271 0.5046
11930.0000 1146 2271 0.5046
11930.0000 1146 2271 0.5046
11930.0000 1146 2271 0.5046
11930.0000 1146 2271 0.5046
11930.0000 1146 2271 0.5046
11930.0000 1146 2271 0.5046
11930.0000 1146 2271 0.5046
11930.0000 1146 2271 0.5046
11930.0000 1146 2271 0.5046
11930.0000 1146 2271 0.5046
11930.0000 1146 2271 0.5046
11931.0000 1146 2271 0.5046
11931.0000 1146 2271 0.5046
11932.0000 1146 2271 0.5046
11932.0000 1146 2271 0.5046
11932.0000 1146 2271 0.5046
11932.0000 1146 2271 0.5046
11932.0000 1146 2271 0.5046
11933.0000 1146 2271 0.5046
11933.0000 1146 2271 0.5046
11933.0000 1146 2271 0.5046
11933.0000 1146 2271 0.5046
11933.0000 1146 2271 0.5046
11933.0000 1146 2271 0.5046
11933.0000 1146 2271 0.5046
11933.0000 1146 2271 0.5046
11933.0000 1146 2271 0.5046
11933.0000 1146 2271 0.5046
11933.0000 1146 2271 0.5046
11933.0000 1146 2271 0.5046
11933.0000 1146 2271 0.5046
11933.0000 1146 2271 0.5046
11933.0000 1146 2271 0.5046
11934.0000 1146 2271 0.5046
11934.0000 1146 2271 0.5046
11934.0000 1146 2271 0.5046
11934.0000 1146 2271 0.5046
11935.0000 1146 2271 0.5046
11935.0000 1146 2271 0.5046
11935.0000 1146 2271 0.5046
11935.0000 1146 2271 0.5046
11935.0000 1146 2271 0.5046
11935.0000 1146 2271 0.5046
11936.0000 1146 2271 0.5046
11936.0000 1146 2271 0.5046
11936.0000 1146 2271 0.5046
11936.0000 1146 2271 0.5046
11936.0000 1146 2271 0.5046
11936.0000 1146 2271 0.5046
11936.0000 1146 2271 0.5046
11936.0000 1146 2271 0.5046
11936.0000 1146 2271 0.5046
11936.0000 1146 2271 0.5046
11937.0000 1146 2271 0.5046
11937.0000 1146 2271 0.5046
11937.0000 1146 2271 0.5046
11937.0000 1146 2271 0.5046
11937.0000 1146 2271 0.5046
11937.0000 1146 2271 0.5046
11937.0000 1146 2271 0.5046
11938.0000 1146 2271 0.5046
11938.0000 1146 2271 0.5046
11938.0000 1146 2271 0.5046
11938.0000 1146 2271 0.5046
11938.0000 1146 2271 0.5046
11938.0000 1146 2271 0.5046
11938.0000 1146 2271 0.5046
11939.0000 1146 2271 0.5046
11939.0000 1146 2271 0.5046
11939.0000 1146 2271 0.5046
11939.0000 1146 2271 0.5046
11939.0000 1146 2271 0.5046
11939.0000 1146 2271 0.5046
11939.0000 1146 2271 0.5046
11939.0000 1146 2271 0.5046
11939.0000 1146 2271 0.5046
11939.0000 1146 2271 0.5046
11939.0000 1146 2271 0.5046
11939.0000 1146 2271 0.5046
11940.0000 1146 2271 0.5046
11940.0000 1146 2271 0.5046
11940.0000 1146 2271 0.5046
11940.0000 1146 2271 0.5046
11940.0000 1146 2271 0.5046
11940.0000 1146 2271 0.5046
11940.0000 1146 2271 0.5046
11940.0000 1146 2271 0.5046
11941.0000 1146 2271 0.5046
11941.0000 1146 2271 0.5046
11941.0000 1146 2271 0.5046
11941.0000 1146 2271 0.5046
11941.0000 1146 2271 0.5046
11941.0000 1146 2271 0.5046
11941.0000 1146 2271 0.5046
11941.0000 1146 2271 0.5046
11942.0000 1146 2271 0.5046
11942.0000 1146 2271 0.5046
11942.0000 1146 2271 0.5046
11942.0000 1146 2271 0.5046
11942.0000 1146 2271 0.5046
11943.0000 1146 2271 0.5046
11943.0000 1146 2271 0.5046
11943.0000 1146 2271 0.5046
11943.0000 1146 2271 0.5046
11943.0000 1146 2271 0.5046
11943.0000 1146 2271 0.5046
11943.0000 1146 2271 0.5046
11943.0000 1146 2271 0.5046
11943.0000 1146 2271 0.5046
11943.0000 1146 2271 0.5046
11943.0000 1146 2271 0.5046
11944.0000 1146 2271 0.5046
11944.0000 1146 2271 0.5046
11944.0000 1146 2271 0.5046
11944.0000 1146 2271 0.5046
11944.0000 1146 2271 0.5046
11944.0000 1146 2271 0.5046
11944.0000 1146 2271 0.5046
11944.0000 1146 2271 0.5046
11944.0000 1146 2271 0.5046
11944.0000 1146 2271 0.5046
11945.0000 1146 2271 0.5046
11945.0000 1146 2271 0.5046
11945.0000 1146 2271 0.5046
11945.0000 1146 2271 0.5046
11945.0000 1146 2271 0.5046
11945.0000 1146 2271 0.5046
11945.0000 1146 2271 0.5046
11945.0000 1146 2271 0.5046
11945.0000 1146 2271 0.5046
11946.0000 1146 2271 0.5046
11946.0000 1146 2271 0.5046
11946.0000 1146 2271 0.5046
11946.0000 1146 2271 0.5046
11946.0000 1146 2271 0.5046
11946.0000 1146 2271 0.5046
11946.0000 1146 2271 0.5046
11947.0000 1146 2271 0.5046
11947.0000 1146 2271 0.5046
11947.0000 1146 2271 0.5046
11947.0000 1146 2271 0.5046
11947.0000 1146 2271 0.5046
11947.0000 1146 2271 0.5046
11947.0000 1146 2271 0.5046
11947.0000 1146 2271 0.5046
11947.0000 1146 2271 0.5046
11947.0000 1146 2271 0.5046
11948.0000 1146 2271 0.5046
11948.0000 1146 2271 0.5046
11948.0000 1146 2271 0.5046
11948.0000 1146 2271 0.5046
11948.0000 1146 2271 0.5046
11948.0000 1146 2271 0.5046
11948.0000 1146 2271 0.5046
11948.0000 1146 2271 0.5046
11948.0000 1146 2271 0.5046
11949.0000 1146 2271 0.5046
11949.0000 1146 2271 0.5046
11949.0000 1146 2271 0.5046
11949.0000 1146 2271 0.5046
11949.0000 1146 2271 0.5046
11949.0000 1146 2271 0.5046
11949.0000 1146 2271 0.5046
11949.0000 1146 2271 0.5046
11950.0000 1146 2271 0.5046
11950.0000 1146 2271 0.5046
11950.0000 1146 2271 0.5046
11950.0000 1146 2271 0.5046
11950.0000 1146 2271 0.5046
11950.0000 1146 2271 0.5046
11950.0000 1146 2271 0.5046
11950.0000 1146 2271 0.5046
11951.0000 1146 2271 0.5046
11951.0000 1146 2271 0.5046
11951.0000 1146 2271 0.5046
11951.0000 1146 2271 0.5046
11951.0000 1146 2271 0.5046
11951.0000 1146 2271 0.5046
11951.0000 1146 2271 0.5046
11951.0000 1146 2271 0.5046
11952.0000 1146 2271 0.5046
11952.0000 1146 2271 0.5046
11952.0000 1146 2271 0.5046
11952.0000 1146 2271 0.5046
11952.0000 1146 2271 0.5046
11952.0000 1146 2271 0.5046
11952.0000 1146 2271 0.5046
11952.0000 1146 2271 0.5046
11953.0000 1146 2271 0.5046
11953.0000 1146 2271 0.5046
11953.0000 1146 2271 0.5046
11953.0000 1146 2271 0.5046
11953.0000 1146 2271 0.5046
11953.0000 1146 2271 0.5046
11954.0000 1146 2271 0.5046
11954.0000 1146 2271 0.5046
11954.0000 1146 2271 0.5046
11954.0000 1146 2271 0.5046
11954.0000 1146 2271 0.5046
11954.0000 1146 2271 0.5046
11954.0000 1146 2271 0.5046
11954.0000 1146 2271 0.5046
11955.0000 1146 2271 0.5046
11955.0000 1146 2271 0.5046
11955.0000 1146 2271 0.5046
11955.0000 1146 2271 0.5046
11955.0000 1146 2271 0.5046
11955.0000 1146 2271 0.5046
11955.0000 1146 2271 0.5046
11956.0000 1146 2271 0.5046
11956.0000 1146 2271 0.5046
11956.0000 1146 2271 0.5046
11956.0000 1146 2271 0.5046
11956.0000 1146 2271 0.5046
11957.0000 1146 2271 0.5046
11957.0000 1146 2271 0.5046
11957.0000 1146 2271 0.5046
11957.0000 1146 2271 0.5046
11957.0000 1146 2271 0.5046
11957.0000 1146 2271 0.5046
11957.0000 1146 2271 0.5046
11957.0000 1146 2271 0.5046
11957.0000 1146 2271 0.5046
11957.0000 1146 2271 0.5046
11958.0000 1146 2271 0.5046
11958.0000 1146 2271 0.5046
11958.0000 1146 2271 0.5046
11958.0000 1146 2271 0.5046
11958.0000 1146 2271 0.5046
11958.0000 1146 2271 0.5046
11959.0000 1146 2271 0.5046
11959.0000 1146 2271 0.5046
11959.0000 1146 2271 0.5046
11959.0000 1146 2271 0.5046
11959.0000 1146 2271 0.5046
11959.0000 1146 2271 0.5046
11960.0000 1146 2271 0.5046
11960.0000 1146 2271 0.5046
11960.0000 1146 2271 0.5046
11960.0000 1146 2271 0.5046
11960.0000 1146 2271 0.5046
11960.0000 1146 2271 0.5046
11960.0000 1146 2271 0.5046
11960.0000 1146 2271 0.5046
11960.0000 1146 2271 0.5046
11960.0000 1146 2271 0.5046
11960.0000 1146 2271 0.5046
11961.0000 1146 2271 0.5046
11961.0000 1146 2271 0.5046
11961.0000 1146 2271 0.5046
11961.0000 1147 2271 0.5051
11961.0000 1147 2271 0.5051
11961.0000 1147 2271 0.5051
11961.0000 1147 2271 0.5051
11961.0000 1147 2271 0.5051
11961.0000 1147 2271 0.5051
11962.0000 1147 2271 0.5051
11962.0000 1147 2271 0.5051
11962.0000 1147 2271 0.5051
11962.0000 1147 2271 0.5051
11962.0000 1147 2271 0.5051
11962.0000 1147 2271 0.5051
11963.0000 1147 2271 0.5051
11963.0000 1147 2271 0.5051
11963.0000 1147 2271 0.5051
11963.0000 1147 2271 0.5051
11963.0000 1147 2271 0.5051
11963.0000 1147 2271 0.5051
11964.0000 1147 2271 0.5051
11964.0000 1147 2271 0.5051
11964.0000 1147 2271 0.5051
11964.0000 1147 2271 0.5051
11964.0000 1147 2271 0.5051
11964.0000 1147 2271 0.5051
11964.0000 1147 2271 0.5051
11964.0000 1147 2271 0.5051
11964.0000 1147 2271 0.5051
11964.0000 1147 2271 0.5051
11965.0000 1147 2271 0.5051
11965.0000 1147 2271 0.5051
11965.0000 1147 2271 0.5051
11965.0000 1147 2271 0.5051
11965.0000 1147 2271 0.5051
11965.0000 1147 2271 0.5051
11965.0000 1147 2271 0.5051
11965.0000 1147 2271 0.5051
11966.0000 1147 2271 0.5051
11966.0000 1147 2271 0.5051
11967.0000 1147 2271 0.5051
11967.0000 1147 2271 0.5051
11967.0000 1147 2271 0.5051
11967.0000 1147 2271 0.5051
11967.0000 1147 2271 0.5051
11967.0000 1147 2271 0.5051
11967.0000 1147 2271 0.5051
11967.0000 1147 2271 0.5051
11967.0000 1147 2271 0.5051
11967.0000 1147 2271 0.5051
11967.0000 1147 2271 0.5051
11967.0000 1147 2271 0.5051
11968.0000 1147 2271 0.5051
11968.0000 1147 2271 0.5051
11968.0000 1147 2271 0.5051
11968.0000 1147 2271 0.5051
11968.0000 1147 2271 0.5051
11968.0000 1147 2271 0.5051
11968.0000 1147 2271 0.5051
11968.0000 1147 2271 0.5051
11969.0000 1147 2271 0.5051
11969.0000 1147 2271 0.5051
11969.0000 1147 2271 0.5051
11970.0000 1147 2271 0.5051
11970.0000 1147 2271 0.5051
11970.0000 1147 2271 0.5051
11970.0000 1147 2271 0.5051
11970.0000 1147 2271 0.5051
11970.0000 1147 2271 0.5051
11970.0000 1147 2271 0.5051
11970.0000 1147 2271 0.5051
11970.0000 1147 2271 0.5051
11970.0000 1147 2271 0.5051
11971.0000 1147 2271 0.5051
11971.0000 1147 2271 0.5051
11971.0000 1147 2271 0.5051
11971.0000 1147 2271 0.5051
11971.0000 1147 2271 0.5051
11971.0000 1147 2271 0.5051
11971.0000 1147 2271 0.5051
11971.0000 1147 2271 0.5051
11972.0000 1147 2271 0.5051
11972.0000 1147 2271 0.5051
11972.0000 1147 2271 0.5051
11972.0000 1147 2271 0.5051
11972.0000 1147 2271 0.5051
11972.0000 1147 2271 0.5051
11973.0000 1147 2271 0.5051
11973.0000 1147 2271 0.5051
11973.0000 1147 2271 0.5051
11973.0000 1147 2271 0.5051
11973.0000 1147 2271 0.5051
11973.0000 1147 2271 0.5051
11973.0000 1147 2271 0.5051
11973.0000 1147 2271 0.5051
11973.0000 1147 2271 0.5051
11974.0000 1147 2271 0.5051
11974.0000 1147 2271 0.5051
11974.0000 1147 2271 0.5051
11974.0000 1147 2271 0.5051
11974.0000 1147 2271 0.5051
11974.0000 1147 2271 0.5051
11974.0000 1147 2271 0.5051
11974.0000 1147 2271 0.5051
11974.0000 1147 2271 0.5051
11974.0000 1147 2271 0.5051
11975.0000 1147 2271 0.5051
11975.0000 1147 2271 0.5051
11975.0000 1147 2271 0.5051
11975.0000 1147 2271 0.5051
11975.0000 1147 2271 0.5051
11975.0000 1147 2271 0.5051
11976.0000 1147 2271 0.5051
11976.0000 1147 2271 0.5051
11976.0000 1147 2271 0.5051
11976.0000 1147 2271 0.5051
11976.0000 1147 2271 0.5051
11976.0000 1147 2271 0.5051
11976.0000 1147 2271 0.5051
11976.0000 1147 2271 0.5051
11976.0000 1147 2271 0.5051
11976.0000 1147 2271 0.5051
11977.0000 1147 2271 0.5051
11977.0000 1147 2271 0.5051
11977.0000 1147 2271 0.5051
11977.0000 1147 2271 0.5051
11977.0000 1147 2271 0.5051
11977.0000 1147 2271 0.5051
11977.0000 1147 2271 0.5051
11978.0000 1147 2271 0.5051
11978.0000 1147 2271 0.5051
11978.0000 1147 2271 0.5051
11978.0000 1147 2271 0.5051
11978.0000 1147 2271 0.5051
11978.0000 1147 2271 0.5051
